order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0553943-CBA9,CUST-313042-8D3F,PO-553943,2023-12-01 00:46:45,2023-12-06 00:46:45,2023-12-03 00:46:45,Shipped,152.78,11.32,0.00,Credit Card,UPS,1Z553943,Web,
ORD-0553944-9F97,CUST-058564-C46C,PO-553944,2023-09-18 11:41:47,2023-09-23 11:41:47,,Processing,331.11,24.53,0.00,Credit Card,,,Web,
ORD-0553945-3503,CUST-256478-D222,PO-553945,2026-01-14 10:30:14,2026-01-19 10:30:14,,Processing,442.36,32.77,0.00,Credit Card,,,Web,
ORD-0553946-59B4,CUST-038019-6FB5,PO-553946,2023-10-09 15:35:35,2023-10-14 15:35:35,,Processing,966.96,71.63,0.00,Credit Card,,,Web,
ORD-0553947-D756,CUST-197880-8E5E,PO-553947,2024-10-28 04:37:09,2024-11-02 04:37:09,,Pending,116.86,8.66,0.00,Credit Card,,,Web,
ORD-0553948-3840,CUST-295991-1EC3,PO-553948,2026-05-04 02:28:58,2026-05-09 02:28:58,,Processing,377.98,28.0,0.00,Credit Card,,,Web,
ORD-0553949-A12B,CUST-399604-19E0,PO-553949,2024-09-22 21:12:03,2024-09-27 21:12:03,2024-09-24 21:12:03,Delivered,275.36,20.4,0.00,Credit Card,UPS,1Z553949,Web,
ORD-0553950-94B3,CUST-463166-D8FF,PO-553950,2026-05-24 06:06:01,2026-05-29 06:06:01,,Processing,918.58,68.04,0.00,Credit Card,,,Web,
ORD-0553951-B46C,CUST-470504-DC2A,PO-553951,2026-05-03 21:37:48,2026-05-08 21:37:48,2026-05-05 21:37:48,Shipped,1417.33,104.99,0.00,Credit Card,UPS,1Z553951,Web,
ORD-0553952-AE7B,CUST-287964-AD79,PO-553952,2024-02-10 16:43:30,2024-02-15 16:43:30,,Processing,1174.46,87.0,0.00,Credit Card,,,Web,
ORD-0553953-4330,CUST-297465-9A3E,PO-553953,2023-11-24 14:38:41,2023-11-29 14:38:41,,Pending,514.32,38.1,0.00,Credit Card,,,Web,
ORD-0553954-3C0A,CUST-425437-DA69,PO-553954,2026-02-12 14:40:33,2026-02-17 14:40:33,2026-02-14 14:40:33,Delivered,1072.44,79.44,0.00,Credit Card,UPS,1Z553954,Web,
ORD-0553955-2FB5,CUST-321996-503F,PO-553955,2024-06-30 05:16:11,2024-07-05 05:16:11,2024-07-02 05:16:11,Delivered,140.05,10.37,0.00,Credit Card,UPS,1Z553955,Web,
ORD-0553956-7D50,CUST-341690-07A0,PO-553956,2025-03-31 17:32:51,2025-04-05 17:32:51,,Pending,498.1,36.9,0.00,Credit Card,,,Web,
ORD-0553957-B073,CUST-010181-AC45,PO-553957,2024-03-19 19:10:30,2024-03-24 19:10:30,2024-03-21 19:10:30,Delivered,26.09,1.93,0.00,Credit Card,UPS,1Z553957,Web,
ORD-0553958-3090,CUST-497100-4655,PO-553958,2023-11-09 03:55:27,2023-11-14 03:55:27,,Processing,364.5,27.0,0.00,Credit Card,,,Web,
ORD-0553959-14B8,CUST-199847-D637,PO-553959,2024-03-20 08:56:34,2024-03-25 08:56:34,2024-03-22 08:56:34,Delivered,222.96,16.52,0.00,Credit Card,UPS,1Z553959,Web,
ORD-0553960-E230,CUST-302520-2CCC,PO-553960,2023-11-14 05:22:53,2023-11-19 05:22:53,2023-11-16 05:22:53,Shipped,1660.77,123.02,0.00,Credit Card,UPS,1Z553960,Web,
ORD-0553961-D469,CUST-177717-B0FA,PO-553961,2024-01-23 04:07:52,2024-01-28 04:07:52,,Pending,886.42,65.66,0.00,Credit Card,,,Web,
ORD-0553962-4707,CUST-055254-D178,PO-553962,2024-06-29 06:11:00,2024-07-04 06:11:00,,Pending,1167.12,86.45,0.00,Credit Card,,,Web,
ORD-0553963-5042,CUST-224123-8D64,PO-553963,2024-06-19 21:38:07,2024-06-24 21:38:07,2024-06-21 21:38:07,Shipped,591.67,43.83,0.00,Credit Card,UPS,1Z553963,Web,
ORD-0553964-0770,CUST-381940-A851,PO-553964,2024-04-02 22:03:26,2024-04-07 22:03:26,,Pending,725.7,53.76,0.00,Credit Card,,,Web,
ORD-0553965-0B21,CUST-490557-05F6,PO-553965,2025-09-26 03:27:18,2025-10-01 03:27:18,2025-09-28 03:27:18,Shipped,87.35,6.47,0.00,Credit Card,UPS,1Z553965,Web,
ORD-0553966-6782,CUST-247972-844D,PO-553966,2025-08-19 06:51:18,2025-08-24 06:51:18,,Pending,518.79,38.43,0.00,Credit Card,,,Web,
ORD-0553967-9CA9,CUST-170200-3977,PO-553967,2026-02-09 11:47:09,2026-02-14 11:47:09,,Processing,1401.05,103.78,0.00,Credit Card,,,Web,
ORD-0553968-63D2,CUST-242991-C2A1,PO-553968,2025-03-17 00:11:07,2025-03-22 00:11:07,,Pending,1161.57,86.04,0.00,Credit Card,,,Web,
ORD-0553969-3EC2,CUST-456002-2908,PO-553969,2025-12-25 06:08:26,2025-12-30 06:08:26,,Processing,211.82,15.69,0.00,Credit Card,,,Web,
ORD-0553970-3B2B,CUST-074314-5EEB,PO-553970,2025-01-25 06:03:15,2025-01-30 06:03:15,,Pending,108.52,8.04,0.00,Credit Card,,,Web,
ORD-0553971-80D2,CUST-483817-C816,PO-553971,2026-06-14 19:36:38,2026-06-19 19:36:38,2026-06-16 19:36:38,Shipped,982.59,72.78,0.00,Credit Card,UPS,1Z553971,Web,
ORD-0553972-CB70,CUST-403486-9544,PO-553972,2024-11-01 13:03:04,2024-11-06 13:03:04,,Processing,1554.03,115.11,0.00,Credit Card,,,Web,
ORD-0553973-80E7,CUST-450634-1CAC,PO-553973,2026-03-02 19:24:02,2026-03-07 19:24:02,,Processing,1025.0,75.93,0.00,Credit Card,,,Web,
ORD-0553974-13B1,CUST-396914-9DAB,PO-553974,2024-11-08 20:48:32,2024-11-13 20:48:32,2024-11-10 20:48:32,Shipped,726.67,53.83,0.00,Credit Card,UPS,1Z553974,Web,
ORD-0553975-7944,CUST-006794-2E5A,PO-553975,2026-01-10 22:57:13,2026-01-15 22:57:13,2026-01-12 22:57:13,Shipped,178.23,13.2,0.00,Credit Card,UPS,1Z553975,Web,
ORD-0553976-7B49,CUST-013224-BDD1,PO-553976,2024-01-24 18:36:23,2024-01-29 18:36:23,2024-01-26 18:36:23,Shipped,605.66,44.86,0.00,Credit Card,UPS,1Z553976,Web,
ORD-0553977-A90E,CUST-057179-B036,PO-553977,2024-04-01 13:37:10,2024-04-06 13:37:10,,Processing,725.21,53.72,0.00,Credit Card,,,Web,
ORD-0553978-A8E5,CUST-022721-1941,PO-553978,2025-11-13 13:25:03,2025-11-18 13:25:03,,Pending,776.11,57.49,0.00,Credit Card,,,Web,
ORD-0553979-C37C,CUST-207373-9617,PO-553979,2025-09-14 14:18:46,2025-09-19 14:18:46,,Pending,703.14,52.08,0.00,Credit Card,,,Web,
ORD-0553980-301D,CUST-119631-2B4A,PO-553980,2025-09-13 14:27:11,2025-09-18 14:27:11,,Processing,1088.69,80.64,0.00,Credit Card,,,Web,
ORD-0553981-35BA,CUST-341749-C48B,PO-553981,2024-03-21 07:23:31,2024-03-26 07:23:31,2024-03-23 07:23:31,Shipped,761.83,56.43,0.00,Credit Card,UPS,1Z553981,Web,
ORD-0553982-4242,CUST-304392-1801,PO-553982,2025-05-08 22:25:40,2025-05-13 22:25:40,,Pending,1273.73,94.35,0.00,Credit Card,,,Web,
ORD-0553983-9DB0,CUST-412511-5CC5,PO-553983,2026-03-15 17:08:25,2026-03-20 17:08:25,,Processing,936.52,69.37,0.00,Credit Card,,,Web,
ORD-0553984-6D88,CUST-444743-0108,PO-553984,2026-01-06 06:29:14,2026-01-11 06:29:14,2026-01-08 06:29:14,Delivered,146.33,10.84,0.00,Credit Card,UPS,1Z553984,Web,
ORD-0553985-04E6,CUST-015669-0FEA,PO-553985,2025-06-17 11:01:42,2025-06-22 11:01:42,2025-06-19 11:01:42,Delivered,535.56,39.67,0.00,Credit Card,UPS,1Z553985,Web,
ORD-0553986-CD4C,CUST-092445-01B2,PO-553986,2024-10-01 02:04:10,2024-10-06 02:04:10,,Processing,488.55,36.19,0.00,Credit Card,,,Web,
ORD-0553987-E20C,CUST-184674-7EF4,PO-553987,2023-11-19 09:06:43,2023-11-24 09:06:43,,Pending,179.72,13.31,0.00,Credit Card,,,Web,
ORD-0553988-3AD9,CUST-282418-6F31,PO-553988,2023-10-05 14:14:38,2023-10-10 14:14:38,2023-10-07 14:14:38,Delivered,593.7,43.98,0.00,Credit Card,UPS,1Z553988,Web,
ORD-0553989-8363,CUST-466663-DA5D,PO-553989,2025-01-24 20:32:41,2025-01-29 20:32:41,,Processing,1615.58,119.67,0.00,Credit Card,,,Web,
ORD-0553990-470E,CUST-107048-C0E2,PO-553990,2025-01-07 23:06:52,2025-01-12 23:06:52,2025-01-09 23:06:52,Delivered,613.36,45.43,0.00,Credit Card,UPS,1Z553990,Web,
ORD-0553991-2C29,CUST-023704-EA5D,PO-553991,2025-07-12 20:46:45,2025-07-17 20:46:45,,Processing,406.34,30.1,0.00,Credit Card,,,Web,
ORD-0553992-B807,CUST-005678-674F,PO-553992,2025-03-17 02:58:35,2025-03-22 02:58:35,2025-03-19 02:58:35,Shipped,473.36,35.06,0.00,Credit Card,UPS,1Z553992,Web,
ORD-0553993-4D7C,CUST-103266-B112,PO-553993,2024-10-23 14:35:45,2024-10-28 14:35:45,2024-10-25 14:35:45,Shipped,1609.44,119.22,0.00,Credit Card,UPS,1Z553993,Web,
ORD-0553994-6A44,CUST-010580-0BD4,PO-553994,2024-11-09 13:20:39,2024-11-14 13:20:39,,Processing,835.74,61.91,0.00,Credit Card,,,Web,
ORD-0553995-71F6,CUST-268082-2950,PO-553995,2024-11-03 02:18:19,2024-11-08 02:18:19,,Pending,752.77,55.76,0.00,Credit Card,,,Web,
ORD-0553996-A744,CUST-306662-908E,PO-553996,2024-06-30 20:05:11,2024-07-05 20:05:11,,Processing,208.08,15.41,0.00,Credit Card,,,Web,
ORD-0553997-9CC6,CUST-464149-91BE,PO-553997,2025-08-30 01:05:15,2025-09-04 01:05:15,,Processing,118.28,8.76,0.00,Credit Card,,,Web,
ORD-0553998-2267,CUST-310284-A478,PO-553998,2024-03-23 19:38:57,2024-03-28 19:38:57,,Pending,1432.81,106.13,0.00,Credit Card,,,Web,
ORD-0553999-86E1,CUST-342128-ACE6,PO-553999,2025-06-12 20:03:49,2025-06-17 20:03:49,2025-06-14 20:03:49,Delivered,352.22,26.09,0.00,Credit Card,UPS,1Z553999,Web,
ORD-0554000-3A0A,CUST-334788-B337,PO-554000,2025-04-03 18:44:44,2025-04-08 18:44:44,,Processing,270.37,20.03,0.00,Credit Card,,,Web,
ORD-0554001-1C68,CUST-149590-A98A,PO-554001,2024-03-14 01:23:26,2024-03-19 01:23:26,2024-03-16 01:23:26,Shipped,802.29,59.43,0.00,Credit Card,UPS,1Z554001,Web,
ORD-0554002-2425,CUST-244028-57D1,PO-554002,2023-12-14 00:27:42,2023-12-19 00:27:42,2023-12-16 00:27:42,Delivered,246.39,18.25,0.00,Credit Card,UPS,1Z554002,Web,
ORD-0554003-0F3D,CUST-485058-B0D8,PO-554003,2025-05-02 00:18:24,2025-05-07 00:18:24,,Pending,654.7,48.5,0.00,Credit Card,,,Web,
ORD-0554004-B492,CUST-164987-737A,PO-554004,2026-05-31 03:04:35,2026-06-05 03:04:35,,Pending,85.18,6.31,0.00,Credit Card,,,Web,
ORD-0554005-FC24,CUST-403600-75E5,PO-554005,2026-01-25 06:41:36,2026-01-30 06:41:36,,Processing,447.68,33.16,0.00,Credit Card,,,Web,
ORD-0554006-EE31,CUST-169012-E416,PO-554006,2025-04-03 23:34:17,2025-04-08 23:34:17,,Pending,461.85,34.21,0.00,Credit Card,,,Web,
ORD-0554007-CC77,CUST-443431-2E62,PO-554007,2024-11-12 05:24:40,2024-11-17 05:24:40,2024-11-14 05:24:40,Delivered,594.6,44.04,0.00,Credit Card,UPS,1Z554007,Web,
ORD-0554008-C086,CUST-117477-4F3C,PO-554008,2024-07-01 16:20:36,2024-07-06 16:20:36,,Pending,926.75,68.65,0.00,Credit Card,,,Web,
ORD-0554009-5F73,CUST-416238-B730,PO-554009,2025-01-23 16:49:30,2025-01-28 16:49:30,,Pending,699.11,51.79,0.00,Credit Card,,,Web,
ORD-0554010-A0F7,CUST-052336-6EEE,PO-554010,2023-08-12 22:30:03,2023-08-17 22:30:03,,Pending,255.77,18.95,0.00,Credit Card,,,Web,
ORD-0554011-9B4A,CUST-266965-923F,PO-554011,2023-10-25 07:57:50,2023-10-30 07:57:50,2023-10-27 07:57:50,Delivered,143.23,10.61,0.00,Credit Card,UPS,1Z554011,Web,
ORD-0554012-589B,CUST-172817-CA19,PO-554012,2025-11-13 02:19:17,2025-11-18 02:19:17,2025-11-15 02:19:17,Delivered,207.04,15.34,0.00,Credit Card,UPS,1Z554012,Web,
ORD-0554013-93EC,CUST-330662-B4DA,PO-554013,2023-10-07 08:33:01,2023-10-12 08:33:01,2023-10-09 08:33:01,Shipped,2179.31,161.43,0.00,Credit Card,UPS,1Z554013,Web,
ORD-0554014-9DD4,CUST-439520-1069,PO-554014,2023-07-08 03:19:09,2023-07-13 03:19:09,,Processing,1679.14,124.38,0.00,Credit Card,,,Web,
ORD-0554015-6046,CUST-029735-0702,PO-554015,2024-09-27 22:16:36,2024-10-02 22:16:36,,Pending,987.23,73.13,0.00,Credit Card,,,Web,
ORD-0554016-4B8D,CUST-163384-2528,PO-554016,2026-03-10 23:48:37,2026-03-15 23:48:37,,Pending,1393.62,103.23,0.00,Credit Card,,,Web,
ORD-0554017-6BB8,CUST-258879-B014,PO-554017,2024-09-01 07:22:14,2024-09-06 07:22:14,,Processing,78.11,5.79,0.00,Credit Card,,,Web,
ORD-0554018-215E,CUST-089935-E101,PO-554018,2024-09-02 00:54:53,2024-09-07 00:54:53,2024-09-04 00:54:53,Shipped,698.05,51.71,0.00,Credit Card,UPS,1Z554018,Web,
ORD-0554019-47B7,CUST-234153-666C,PO-554019,2023-09-14 22:17:07,2023-09-19 22:17:07,,Pending,894.08,66.23,0.00,Credit Card,,,Web,
ORD-0554020-0D75,CUST-025535-68F4,PO-554020,2023-08-05 17:06:10,2023-08-10 17:06:10,2023-08-07 17:06:10,Shipped,597.33,44.25,0.00,Credit Card,UPS,1Z554020,Web,
ORD-0554021-FB40,CUST-045506-5D39,PO-554021,2025-11-08 02:40:35,2025-11-13 02:40:35,2025-11-10 02:40:35,Delivered,802.55,59.45,0.00,Credit Card,UPS,1Z554021,Web,
ORD-0554022-38CF,CUST-295433-3020,PO-554022,2026-02-25 19:38:01,2026-03-02 19:38:01,,Pending,478.61,35.45,0.00,Credit Card,,,Web,
ORD-0554023-7294,CUST-113984-5B00,PO-554023,2024-04-15 11:58:10,2024-04-20 11:58:10,2024-04-17 11:58:10,Delivered,1611.08,119.34,0.00,Credit Card,UPS,1Z554023,Web,
ORD-0554024-416D,CUST-362343-F2D2,PO-554024,2026-06-15 02:10:57,2026-06-20 02:10:57,,Processing,412.55,30.56,0.00,Credit Card,,,Web,
ORD-0554025-E84C,CUST-025461-E948,PO-554025,2024-09-26 15:39:39,2024-10-01 15:39:39,2024-09-28 15:39:39,Shipped,1028.87,76.21,0.00,Credit Card,UPS,1Z554025,Web,
ORD-0554026-E32F,CUST-469352-1B4A,PO-554026,2024-03-13 20:32:31,2024-03-18 20:32:31,2024-03-15 20:32:31,Delivered,997.61,73.9,0.00,Credit Card,UPS,1Z554026,Web,
ORD-0554027-769D,CUST-049810-3FA9,PO-554027,2025-11-26 04:13:24,2025-12-01 04:13:24,2025-11-28 04:13:24,Delivered,568.86,42.14,0.00,Credit Card,UPS,1Z554027,Web,
ORD-0554028-7F78,CUST-371475-3A04,PO-554028,2024-05-13 18:44:42,2024-05-18 18:44:42,2024-05-15 18:44:42,Shipped,649.0,48.07,0.00,Credit Card,UPS,1Z554028,Web,
ORD-0554029-81BE,CUST-482662-D9EC,PO-554029,2024-09-15 16:46:15,2024-09-20 16:46:15,2024-09-17 16:46:15,Shipped,313.17,23.2,0.00,Credit Card,UPS,1Z554029,Web,
ORD-0554030-F6D8,CUST-456592-3D9D,PO-554030,2023-06-29 12:31:02,2023-07-04 12:31:02,2023-07-01 12:31:02,Delivered,1327.65,98.34,0.00,Credit Card,UPS,1Z554030,Web,
ORD-0554031-F868,CUST-382539-B736,PO-554031,2024-04-05 01:58:45,2024-04-10 01:58:45,,Processing,73.22,5.42,0.00,Credit Card,,,Web,
ORD-0554032-8B5A,CUST-370293-5D52,PO-554032,2026-02-06 18:36:06,2026-02-11 18:36:06,,Processing,832.63,61.68,0.00,Credit Card,,,Web,
ORD-0554033-421E,CUST-055191-7E47,PO-554033,2023-08-22 07:44:48,2023-08-27 07:44:48,,Pending,400.31,29.65,0.00,Credit Card,,,Web,
ORD-0554034-B292,CUST-468643-89F2,PO-554034,2025-05-04 05:16:12,2025-05-09 05:16:12,2025-05-06 05:16:12,Shipped,497.84,36.88,0.00,Credit Card,UPS,1Z554034,Web,
ORD-0554035-8EB4,CUST-014940-01DE,PO-554035,2024-07-16 09:50:39,2024-07-21 09:50:39,2024-07-18 09:50:39,Delivered,493.97,36.59,0.00,Credit Card,UPS,1Z554035,Web,
ORD-0554036-8255,CUST-236025-3160,PO-554036,2024-10-07 23:32:10,2024-10-12 23:32:10,,Pending,1458.22,108.02,0.00,Credit Card,,,Web,
ORD-0554037-794C,CUST-005714-0FE6,PO-554037,2024-03-23 00:54:07,2024-03-28 00:54:07,,Pending,677.81,50.21,0.00,Credit Card,,,Web,
ORD-0554038-A927,CUST-387666-910C,PO-554038,2023-06-29 20:55:17,2023-07-04 20:55:17,2023-07-01 20:55:17,Delivered,525.3,38.91,0.00,Credit Card,UPS,1Z554038,Web,
ORD-0554039-F63C,CUST-116009-4C13,PO-554039,2024-04-09 06:47:01,2024-04-14 06:47:01,2024-04-11 06:47:01,Shipped,893.81,66.21,0.00,Credit Card,UPS,1Z554039,Web,
ORD-0554040-29D2,CUST-183585-9C9E,PO-554040,2025-03-02 16:19:26,2025-03-07 16:19:26,,Pending,485.97,36.0,0.00,Credit Card,,,Web,
ORD-0554041-4AB8,CUST-402564-290F,PO-554041,2025-08-04 07:58:58,2025-08-09 07:58:58,2025-08-06 07:58:58,Delivered,432.65,32.05,0.00,Credit Card,UPS,1Z554041,Web,
ORD-0554042-8109,CUST-375438-E8DF,PO-554042,2024-04-21 14:12:47,2024-04-26 14:12:47,,Pending,194.07,14.38,0.00,Credit Card,,,Web,
ORD-0554043-68B1,CUST-214565-6C2D,PO-554043,2023-11-27 22:34:17,2023-12-02 22:34:17,,Pending,383.51,28.41,0.00,Credit Card,,,Web,
ORD-0554044-559A,CUST-068375-4BCF,PO-554044,2023-07-25 23:30:10,2023-07-30 23:30:10,2023-07-27 23:30:10,Shipped,719.8,53.32,0.00,Credit Card,UPS,1Z554044,Web,
ORD-0554045-3D08,CUST-205205-EDF0,PO-554045,2026-01-15 05:10:23,2026-01-20 05:10:23,,Pending,1302.94,96.51,0.00,Credit Card,,,Web,
ORD-0554046-F819,CUST-451043-13D1,PO-554046,2025-07-28 09:50:58,2025-08-02 09:50:58,,Pending,492.83,36.51,0.00,Credit Card,,,Web,
ORD-0554047-0B48,CUST-256480-3510,PO-554047,2023-07-31 02:30:06,2023-08-05 02:30:06,,Processing,2067.95,153.18,0.00,Credit Card,,,Web,
ORD-0554048-5DB1,CUST-390462-B1BF,PO-554048,2024-02-28 16:08:25,2024-03-04 16:08:25,2024-03-01 16:08:25,Delivered,1960.56,145.23,0.00,Credit Card,UPS,1Z554048,Web,
ORD-0554049-2725,CUST-124968-7AE6,PO-554049,2024-09-17 12:22:46,2024-09-22 12:22:46,2024-09-19 12:22:46,Shipped,67.09,4.97,0.00,Credit Card,UPS,1Z554049,Web,
ORD-0554050-4724,CUST-287594-6D7B,PO-554050,2025-04-07 00:36:35,2025-04-12 00:36:35,,Pending,765.66,56.72,0.00,Credit Card,,,Web,
ORD-0554051-DBF8,CUST-357168-439B,PO-554051,2026-01-10 15:35:29,2026-01-15 15:35:29,2026-01-12 15:35:29,Shipped,350.96,26.0,0.00,Credit Card,UPS,1Z554051,Web,
ORD-0554052-7F0A,CUST-475457-01C4,PO-554052,2025-09-29 07:56:39,2025-10-04 07:56:39,,Pending,129.08,9.56,0.00,Credit Card,,,Web,
ORD-0554053-BC58,CUST-255494-856D,PO-554053,2025-02-10 10:22:30,2025-02-15 10:22:30,,Pending,437.73,32.42,0.00,Credit Card,,,Web,
ORD-0554054-B63B,CUST-393727-F304,PO-554054,2024-01-03 06:09:34,2024-01-08 06:09:34,2024-01-05 06:09:34,Delivered,766.47,56.78,0.00,Credit Card,UPS,1Z554054,Web,
ORD-0554055-541D,CUST-349906-99CA,PO-554055,2023-11-16 06:51:53,2023-11-21 06:51:53,2023-11-18 06:51:53,Shipped,207.52,15.37,0.00,Credit Card,UPS,1Z554055,Web,
ORD-0554056-9F45,CUST-274227-7260,PO-554056,2025-11-08 06:15:37,2025-11-13 06:15:37,,Pending,269.7,19.98,0.00,Credit Card,,,Web,
ORD-0554057-2E3C,CUST-486964-6611,PO-554057,2023-12-07 11:26:20,2023-12-12 11:26:20,2023-12-09 11:26:20,Delivered,380.76,28.2,0.00,Credit Card,UPS,1Z554057,Web,
ORD-0554058-FA94,CUST-497580-31E3,PO-554058,2025-05-12 16:45:09,2025-05-17 16:45:09,,Pending,687.98,50.96,0.00,Credit Card,,,Web,
ORD-0554059-23C8,CUST-471780-3C16,PO-554059,2025-02-13 05:17:53,2025-02-18 05:17:53,2025-02-15 05:17:53,Delivered,1149.43,85.14,0.00,Credit Card,UPS,1Z554059,Web,
ORD-0554060-883A,CUST-490070-263D,PO-554060,2024-10-20 02:13:41,2024-10-25 02:13:41,2024-10-22 02:13:41,Shipped,1223.7,90.64,0.00,Credit Card,UPS,1Z554060,Web,
ORD-0554061-3637,CUST-147849-A351,PO-554061,2023-09-18 05:38:07,2023-09-23 05:38:07,2023-09-20 05:38:07,Shipped,147.92,10.96,0.00,Credit Card,UPS,1Z554061,Web,
ORD-0554062-6695,CUST-328945-9D5B,PO-554062,2024-02-09 20:04:40,2024-02-14 20:04:40,2024-02-11 20:04:40,Delivered,532.69,39.46,0.00,Credit Card,UPS,1Z554062,Web,
ORD-0554063-9CC2,CUST-162755-B52D,PO-554063,2025-08-12 17:07:37,2025-08-17 17:07:37,,Processing,196.1,14.53,0.00,Credit Card,,,Web,
ORD-0554064-1CDE,CUST-158571-0A28,PO-554064,2025-11-08 00:39:42,2025-11-13 00:39:42,2025-11-10 00:39:42,Delivered,881.42,65.29,0.00,Credit Card,UPS,1Z554064,Web,
ORD-0554065-0F41,CUST-241358-74C0,PO-554065,2026-02-24 14:48:45,2026-03-01 14:48:45,,Pending,1659.75,122.94,0.00,Credit Card,,,Web,
ORD-0554066-9FD2,CUST-188397-B8CE,PO-554066,2025-07-21 20:07:07,2025-07-26 20:07:07,2025-07-23 20:07:07,Delivered,436.56,32.34,0.00,Credit Card,UPS,1Z554066,Web,
ORD-0554067-0D12,CUST-278579-256B,PO-554067,2026-02-09 08:41:25,2026-02-14 08:41:25,,Processing,548.73,40.65,0.00,Credit Card,,,Web,
ORD-0554068-D7D0,CUST-297801-3CE7,PO-554068,2025-04-15 09:17:38,2025-04-20 09:17:38,,Processing,1346.35,99.73,0.00,Credit Card,,,Web,
ORD-0554069-E158,CUST-358087-B3A1,PO-554069,2024-07-02 02:51:50,2024-07-07 02:51:50,,Processing,341.24,25.28,0.00,Credit Card,,,Web,
ORD-0554070-33E7,CUST-303614-546C,PO-554070,2025-01-28 03:23:10,2025-02-02 03:23:10,2025-01-30 03:23:10,Shipped,197.9,14.66,0.00,Credit Card,UPS,1Z554070,Web,
ORD-0554071-29C4,CUST-284565-45DA,PO-554071,2023-08-06 21:39:18,2023-08-11 21:39:18,2023-08-08 21:39:18,Delivered,1098.51,81.37,0.00,Credit Card,UPS,1Z554071,Web,
ORD-0554072-A1BE,CUST-048157-029A,PO-554072,2026-01-24 02:13:48,2026-01-29 02:13:48,2026-01-26 02:13:48,Delivered,953.16,70.6,0.00,Credit Card,UPS,1Z554072,Web,
ORD-0554073-0AD7,CUST-455626-3717,PO-554073,2023-10-13 21:59:08,2023-10-18 21:59:08,2023-10-15 21:59:08,Delivered,201.53,14.93,0.00,Credit Card,UPS,1Z554073,Web,
ORD-0554074-B855,CUST-269748-3764,PO-554074,2024-01-14 07:18:28,2024-01-19 07:18:28,,Processing,783.48,58.04,0.00,Credit Card,,,Web,
ORD-0554075-20B9,CUST-112744-0D70,PO-554075,2025-07-11 07:35:59,2025-07-16 07:35:59,2025-07-13 07:35:59,Delivered,890.0,65.93,0.00,Credit Card,UPS,1Z554075,Web,
ORD-0554076-8550,CUST-463966-EBE2,PO-554076,2025-12-06 19:20:28,2025-12-11 19:20:28,2025-12-08 19:20:28,Shipped,74.5,5.52,0.00,Credit Card,UPS,1Z554076,Web,
ORD-0554077-EE8F,CUST-393994-6315,PO-554077,2024-07-05 04:42:44,2024-07-10 04:42:44,,Processing,1066.25,78.98,0.00,Credit Card,,,Web,
ORD-0554078-6313,CUST-273081-D4A7,PO-554078,2024-11-11 10:00:17,2024-11-16 10:00:17,,Processing,1082.95,80.22,0.00,Credit Card,,,Web,
ORD-0554079-7745,CUST-106420-07AD,PO-554079,2025-12-22 09:40:50,2025-12-27 09:40:50,,Pending,157.49,11.67,0.00,Credit Card,,,Web,
ORD-0554080-9455,CUST-125730-E1B1,PO-554080,2023-08-20 17:48:53,2023-08-25 17:48:53,,Processing,331.82,24.58,0.00,Credit Card,,,Web,
ORD-0554081-78D9,CUST-363224-FBEE,PO-554081,2025-04-12 01:52:24,2025-04-17 01:52:24,,Processing,944.46,69.96,0.00,Credit Card,,,Web,
ORD-0554082-A616,CUST-409849-66AE,PO-554082,2025-01-04 08:33:08,2025-01-09 08:33:08,,Processing,754.06,55.86,0.00,Credit Card,,,Web,
ORD-0554083-14DD,CUST-011773-E17A,PO-554083,2026-05-30 17:12:05,2026-06-04 17:12:05,,Processing,223.38,16.55,0.00,Credit Card,,,Web,
ORD-0554084-D3BB,CUST-343887-4FD9,PO-554084,2025-11-09 17:21:59,2025-11-14 17:21:59,2025-11-11 17:21:59,Shipped,428.59,31.75,0.00,Credit Card,UPS,1Z554084,Web,
ORD-0554085-E44F,CUST-211716-58BE,PO-554085,2023-10-29 01:58:48,2023-11-03 01:58:48,2023-10-31 01:58:48,Delivered,957.78,70.95,0.00,Credit Card,UPS,1Z554085,Web,
ORD-0554086-D616,CUST-126409-876A,PO-554086,2025-02-13 02:34:53,2025-02-18 02:34:53,2025-02-15 02:34:53,Delivered,367.1,27.19,0.00,Credit Card,UPS,1Z554086,Web,
ORD-0554087-CB14,CUST-223817-2A8E,PO-554087,2024-04-03 18:18:41,2024-04-08 18:18:41,,Processing,359.35,26.62,0.00,Credit Card,,,Web,
ORD-0554088-F387,CUST-485137-9318,PO-554088,2024-05-14 19:55:06,2024-05-19 19:55:06,2024-05-16 19:55:06,Delivered,233.67,17.31,0.00,Credit Card,UPS,1Z554088,Web,
ORD-0554089-80C6,CUST-154889-B806,PO-554089,2024-03-19 08:34:16,2024-03-24 08:34:16,,Processing,881.19,65.27,0.00,Credit Card,,,Web,
ORD-0554090-95E9,CUST-485459-DB10,PO-554090,2023-10-18 14:38:02,2023-10-23 14:38:02,2023-10-20 14:38:02,Shipped,770.55,57.08,0.00,Credit Card,UPS,1Z554090,Web,
