order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0382536-B21B,CUST-091551-EFCE,PO-382536,2024-12-02 01:28:53,2024-12-07 01:28:53,2024-12-04 01:28:53,Delivered,236.12,17.49,0.00,Credit Card,UPS,1Z382536,Web,
ORD-0382537-1B6B,CUST-088393-FA92,PO-382537,2026-02-15 09:07:11,2026-02-20 09:07:11,,Processing,1406.46,104.18,0.00,Credit Card,,,Web,
ORD-0382538-1283,CUST-425426-FDB9,PO-382538,2024-01-16 22:14:01,2024-01-21 22:14:01,,Pending,1210.06,89.63,0.00,Credit Card,,,Web,
ORD-0382539-C83A,CUST-274797-BE35,PO-382539,2026-05-12 18:25:48,2026-05-17 18:25:48,2026-05-14 18:25:48,Shipped,1179.84,87.4,0.00,Credit Card,UPS,1Z382539,Web,
ORD-0382540-B4AC,CUST-011347-11EB,PO-382540,2026-04-01 22:29:16,2026-04-06 22:29:16,2026-04-03 22:29:16,Delivered,1173.09,86.9,0.00,Credit Card,UPS,1Z382540,Web,
ORD-0382541-3BAC,CUST-462717-9178,PO-382541,2025-04-18 13:05:07,2025-04-23 13:05:07,2025-04-20 13:05:07,Shipped,957.01,70.89,0.00,Credit Card,UPS,1Z382541,Web,
ORD-0382542-AA31,CUST-142108-D886,PO-382542,2026-04-11 04:27:49,2026-04-16 04:27:49,,Pending,548.76,40.65,0.00,Credit Card,,,Web,
ORD-0382543-534A,CUST-389299-E0B5,PO-382543,2024-10-17 06:27:55,2024-10-22 06:27:55,2024-10-19 06:27:55,Delivered,731.22,54.16,0.00,Credit Card,UPS,1Z382543,Web,
ORD-0382544-09E7,CUST-392498-E373,PO-382544,2025-05-21 21:27:26,2025-05-26 21:27:26,2025-05-23 21:27:26,Shipped,297.22,22.02,0.00,Credit Card,UPS,1Z382544,Web,
ORD-0382545-8A5F,CUST-179695-0809,PO-382545,2025-07-09 22:45:46,2025-07-14 22:45:46,,Processing,407.88,30.21,0.00,Credit Card,,,Web,
ORD-0382546-DC15,CUST-276622-1F3E,PO-382546,2024-06-23 09:26:45,2024-06-28 09:26:45,,Pending,703.78,52.13,0.00,Credit Card,,,Web,
ORD-0382547-2295,CUST-350816-F6BF,PO-382547,2025-11-21 20:54:35,2025-11-26 20:54:35,2025-11-23 20:54:35,Shipped,303.29,22.47,0.00,Credit Card,UPS,1Z382547,Web,
ORD-0382548-90B1,CUST-074995-3CAE,PO-382548,2024-12-22 07:49:48,2024-12-27 07:49:48,2024-12-24 07:49:48,Delivered,286.59,21.23,0.00,Credit Card,UPS,1Z382548,Web,
ORD-0382549-049E,CUST-133374-470A,PO-382549,2024-05-05 18:20:40,2024-05-10 18:20:40,,Pending,95.81,7.1,0.00,Credit Card,,,Web,
ORD-0382550-6414,CUST-303689-B215,PO-382550,2024-06-22 01:28:59,2024-06-27 01:28:59,,Pending,769.28,56.98,0.00,Credit Card,,,Web,
ORD-0382551-885A,CUST-296872-33B5,PO-382551,2025-03-23 08:39:12,2025-03-28 08:39:12,2025-03-25 08:39:12,Delivered,1106.17,81.94,0.00,Credit Card,UPS,1Z382551,Web,
ORD-0382552-B84A,CUST-163683-C733,PO-382552,2025-06-22 07:13:36,2025-06-27 07:13:36,2025-06-24 07:13:36,Delivered,206.65,15.31,0.00,Credit Card,UPS,1Z382552,Web,
ORD-0382553-82CE,CUST-403347-9876,PO-382553,2026-01-20 01:44:53,2026-01-25 01:44:53,,Pending,1405.77,104.13,0.00,Credit Card,,,Web,
ORD-0382554-3E20,CUST-232689-E87D,PO-382554,2024-06-29 10:59:33,2024-07-04 10:59:33,,Processing,51.51,3.82,0.00,Credit Card,,,Web,
ORD-0382555-396B,CUST-488692-0410,PO-382555,2023-12-16 08:39:16,2023-12-21 08:39:16,2023-12-18 08:39:16,Shipped,716.86,53.1,0.00,Credit Card,UPS,1Z382555,Web,
ORD-0382556-F078,CUST-145470-FE6B,PO-382556,2023-10-14 06:41:25,2023-10-19 06:41:25,2023-10-16 06:41:25,Shipped,605.39,44.84,0.00,Credit Card,UPS,1Z382556,Web,
ORD-0382557-3C6B,CUST-435401-D733,PO-382557,2024-11-19 15:14:53,2024-11-24 15:14:53,,Pending,215.18,15.94,0.00,Credit Card,,,Web,
ORD-0382558-44DA,CUST-055018-DE5C,PO-382558,2025-09-30 01:23:59,2025-10-05 01:23:59,,Pending,497.15,36.83,0.00,Credit Card,,,Web,
ORD-0382559-A329,CUST-038223-DBAC,PO-382559,2025-10-21 05:39:41,2025-10-26 05:39:41,,Pending,2209.1,163.64,0.00,Credit Card,,,Web,
ORD-0382560-F8CD,CUST-078620-909C,PO-382560,2024-09-01 20:38:46,2024-09-06 20:38:46,2024-09-03 20:38:46,Delivered,975.63,72.27,0.00,Credit Card,UPS,1Z382560,Web,
ORD-0382561-1FE3,CUST-054266-FFC7,PO-382561,2025-03-10 17:29:09,2025-03-15 17:29:09,2025-03-12 17:29:09,Delivered,2042.28,151.28,0.00,Credit Card,UPS,1Z382561,Web,
ORD-0382562-4616,CUST-252986-8433,PO-382562,2024-10-19 15:22:45,2024-10-24 15:22:45,2024-10-21 15:22:45,Shipped,851.89,63.1,0.00,Credit Card,UPS,1Z382562,Web,
ORD-0382563-D5B2,CUST-311998-D331,PO-382563,2026-05-29 19:13:49,2026-06-03 19:13:49,,Processing,651.16,48.23,0.00,Credit Card,,,Web,
ORD-0382564-C6B1,CUST-414151-07CA,PO-382564,2024-11-26 05:49:44,2024-12-01 05:49:44,2024-11-28 05:49:44,Delivered,1413.33,104.69,0.00,Credit Card,UPS,1Z382564,Web,
ORD-0382565-F088,CUST-374547-BC4B,PO-382565,2025-12-30 08:05:03,2026-01-04 08:05:03,2026-01-01 08:05:03,Shipped,245.94,18.22,0.00,Credit Card,UPS,1Z382565,Web,
ORD-0382566-D9E1,CUST-120930-5309,PO-382566,2024-08-22 04:56:03,2024-08-27 04:56:03,2024-08-24 04:56:03,Delivered,260.02,19.26,0.00,Credit Card,UPS,1Z382566,Web,
ORD-0382567-587D,CUST-076796-0CA6,PO-382567,2024-04-12 01:37:18,2024-04-17 01:37:18,2024-04-14 01:37:18,Delivered,1121.49,83.07,0.00,Credit Card,UPS,1Z382567,Web,
ORD-0382568-7F87,CUST-030547-236A,PO-382568,2024-05-24 16:04:29,2024-05-29 16:04:29,2024-05-26 16:04:29,Delivered,502.77,37.24,0.00,Credit Card,UPS,1Z382568,Web,
ORD-0382569-0382,CUST-152824-5751,PO-382569,2025-04-08 19:36:30,2025-04-13 19:36:30,2025-04-10 19:36:30,Delivered,1274.28,94.39,0.00,Credit Card,UPS,1Z382569,Web,
ORD-0382570-A818,CUST-176228-4E3E,PO-382570,2025-11-02 10:32:30,2025-11-07 10:32:30,2025-11-04 10:32:30,Delivered,295.13,21.86,0.00,Credit Card,UPS,1Z382570,Web,
ORD-0382571-A905,CUST-231718-79B9,PO-382571,2026-05-22 10:16:33,2026-05-27 10:16:33,2026-05-24 10:16:33,Shipped,561.38,41.58,0.00,Credit Card,UPS,1Z382571,Web,
ORD-0382572-4A1E,CUST-370033-3FAD,PO-382572,2024-08-09 09:22:29,2024-08-14 09:22:29,,Processing,169.71,12.57,0.00,Credit Card,,,Web,
ORD-0382573-D8DC,CUST-107500-ADEF,PO-382573,2025-05-26 23:18:27,2025-05-31 23:18:27,2025-05-28 23:18:27,Shipped,98.92,7.33,0.00,Credit Card,UPS,1Z382573,Web,
ORD-0382574-33C9,CUST-033907-3E0C,PO-382574,2023-08-24 10:24:12,2023-08-29 10:24:12,2023-08-26 10:24:12,Delivered,1086.33,80.47,0.00,Credit Card,UPS,1Z382574,Web,
ORD-0382575-6598,CUST-058580-7561,PO-382575,2024-01-22 19:25:05,2024-01-27 19:25:05,,Pending,1389.74,102.94,0.00,Credit Card,,,Web,
ORD-0382576-5C20,CUST-082251-1ED9,PO-382576,2024-09-18 14:48:26,2024-09-23 14:48:26,,Pending,181.22,13.42,0.00,Credit Card,,,Web,
ORD-0382577-EE75,CUST-052315-2C30,PO-382577,2026-06-02 19:37:22,2026-06-07 19:37:22,2026-06-04 19:37:22,Delivered,156.97,11.63,0.00,Credit Card,UPS,1Z382577,Web,
ORD-0382578-B9DB,CUST-486928-F37A,PO-382578,2024-10-12 14:36:13,2024-10-17 14:36:13,,Processing,183.84,13.62,0.00,Credit Card,,,Web,
ORD-0382579-E630,CUST-371791-A624,PO-382579,2026-04-19 21:06:40,2026-04-24 21:06:40,,Processing,1554.28,115.13,0.00,Credit Card,,,Web,
ORD-0382580-6239,CUST-317522-D2AD,PO-382580,2026-05-22 19:17:28,2026-05-27 19:17:28,2026-05-24 19:17:28,Shipped,229.78,17.02,0.00,Credit Card,UPS,1Z382580,Web,
ORD-0382581-7683,CUST-235316-72A7,PO-382581,2023-11-16 11:24:59,2023-11-21 11:24:59,,Pending,770.98,57.11,0.00,Credit Card,,,Web,
ORD-0382582-3361,CUST-231058-BDF0,PO-382582,2026-04-07 01:13:17,2026-04-12 01:13:17,,Processing,1202.86,89.1,0.00,Credit Card,,,Web,
ORD-0382583-94C3,CUST-083942-D6D1,PO-382583,2024-04-13 21:01:25,2024-04-18 21:01:25,2024-04-15 21:01:25,Delivered,407.79,30.21,0.00,Credit Card,UPS,1Z382583,Web,
ORD-0382584-F5DA,CUST-263364-4F96,PO-382584,2026-06-23 21:45:22,2026-06-28 21:45:22,,Processing,892.92,66.14,0.00,Credit Card,,,Web,
ORD-0382585-A923,CUST-410744-6835,PO-382585,2024-09-04 16:06:25,2024-09-09 16:06:25,,Processing,1419.35,105.14,0.00,Credit Card,,,Web,
ORD-0382586-3139,CUST-179963-5381,PO-382586,2023-08-11 06:59:03,2023-08-16 06:59:03,,Pending,1227.53,90.93,0.00,Credit Card,,,Web,
ORD-0382587-C32C,CUST-101697-D10A,PO-382587,2024-04-14 21:35:19,2024-04-19 21:35:19,,Pending,1239.42,91.81,0.00,Credit Card,,,Web,
ORD-0382588-D671,CUST-261886-1FFC,PO-382588,2024-02-02 18:11:07,2024-02-07 18:11:07,2024-02-04 18:11:07,Shipped,401.91,29.77,0.00,Credit Card,UPS,1Z382588,Web,
ORD-0382589-2C67,CUST-288767-FF10,PO-382589,2023-07-17 15:14:45,2023-07-22 15:14:45,,Pending,1014.94,75.18,0.00,Credit Card,,,Web,
ORD-0382590-044F,CUST-495681-26CE,PO-382590,2024-06-24 06:48:51,2024-06-29 06:48:51,,Processing,1929.74,142.94,0.00,Credit Card,,,Web,
ORD-0382591-DB81,CUST-387205-3C32,PO-382591,2024-08-09 05:22:32,2024-08-14 05:22:32,2024-08-11 05:22:32,Delivered,1548.54,114.71,0.00,Credit Card,UPS,1Z382591,Web,
ORD-0382592-D672,CUST-203853-9DAA,PO-382592,2024-10-18 14:11:23,2024-10-23 14:11:23,,Processing,140.34,10.4,0.00,Credit Card,,,Web,
ORD-0382593-D1A1,CUST-381901-C531,PO-382593,2025-01-07 12:09:49,2025-01-12 12:09:49,2025-01-09 12:09:49,Delivered,1045.81,77.47,0.00,Credit Card,UPS,1Z382593,Web,
ORD-0382594-2084,CUST-499016-83C1,PO-382594,2023-09-30 10:09:02,2023-10-05 10:09:02,,Processing,667.48,49.44,0.00,Credit Card,,,Web,
ORD-0382595-8D16,CUST-098976-F8B3,PO-382595,2025-09-07 05:48:23,2025-09-12 05:48:23,2025-09-09 05:48:23,Shipped,347.54,25.74,0.00,Credit Card,UPS,1Z382595,Web,
ORD-0382596-26F6,CUST-439970-1172,PO-382596,2025-03-06 19:38:37,2025-03-11 19:38:37,,Pending,830.62,61.53,0.00,Credit Card,,,Web,
ORD-0382597-8D17,CUST-331834-124B,PO-382597,2024-12-27 21:47:10,2025-01-01 21:47:10,2024-12-29 21:47:10,Delivered,476.31,35.28,0.00,Credit Card,UPS,1Z382597,Web,
ORD-0382598-8251,CUST-200098-BE24,PO-382598,2026-03-09 13:59:10,2026-03-14 13:59:10,2026-03-11 13:59:10,Delivered,590.13,43.71,0.00,Credit Card,UPS,1Z382598,Web,
ORD-0382599-D86F,CUST-376805-136C,PO-382599,2024-03-18 08:11:37,2024-03-23 08:11:37,,Processing,488.43,36.18,0.00,Credit Card,,,Web,
ORD-0382600-5EF2,CUST-276544-37AA,PO-382600,2023-09-07 07:43:01,2023-09-12 07:43:01,2023-09-09 07:43:01,Delivered,867.64,64.27,0.00,Credit Card,UPS,1Z382600,Web,
ORD-0382601-EA0B,CUST-107418-DD96,PO-382601,2024-07-13 15:00:09,2024-07-18 15:00:09,,Pending,44.02,3.26,0.00,Credit Card,,,Web,
ORD-0382602-6DE6,CUST-209297-66D6,PO-382602,2026-04-03 17:44:46,2026-04-08 17:44:46,,Pending,267.08,19.78,0.00,Credit Card,,,Web,
ORD-0382603-000C,CUST-033533-6D84,PO-382603,2026-02-22 15:16:52,2026-02-27 15:16:52,2026-02-24 15:16:52,Delivered,504.22,37.35,0.00,Credit Card,UPS,1Z382603,Web,
ORD-0382604-BBF6,CUST-432477-3652,PO-382604,2025-04-14 08:41:32,2025-04-19 08:41:32,2025-04-16 08:41:32,Delivered,979.71,72.57,0.00,Credit Card,UPS,1Z382604,Web,
ORD-0382605-E44B,CUST-189070-C1A4,PO-382605,2025-11-02 17:40:15,2025-11-07 17:40:15,2025-11-04 17:40:15,Shipped,1108.38,82.1,0.00,Credit Card,UPS,1Z382605,Web,
ORD-0382606-1F95,CUST-313041-AAA2,PO-382606,2026-04-27 04:12:54,2026-05-02 04:12:54,2026-04-29 04:12:54,Delivered,558.06,41.34,0.00,Credit Card,UPS,1Z382606,Web,
ORD-0382607-12A7,CUST-269127-308D,PO-382607,2024-02-10 00:42:46,2024-02-15 00:42:46,2024-02-12 00:42:46,Delivered,1543.06,114.3,0.00,Credit Card,UPS,1Z382607,Web,
ORD-0382608-591A,CUST-150273-6500,PO-382608,2024-04-01 07:44:37,2024-04-06 07:44:37,2024-04-03 07:44:37,Shipped,1222.71,90.57,0.00,Credit Card,UPS,1Z382608,Web,
ORD-0382609-F366,CUST-130836-EBB8,PO-382609,2026-04-13 03:43:48,2026-04-18 03:43:48,,Processing,405.48,30.04,0.00,Credit Card,,,Web,
ORD-0382610-9163,CUST-343660-B1D7,PO-382610,2023-11-14 05:40:50,2023-11-19 05:40:50,2023-11-16 05:40:50,Delivered,1516.32,112.32,0.00,Credit Card,UPS,1Z382610,Web,
ORD-0382611-B444,CUST-068311-7F97,PO-382611,2025-02-21 12:57:51,2025-02-26 12:57:51,,Processing,106.47,7.89,0.00,Credit Card,,,Web,
ORD-0382612-A7D4,CUST-403276-7020,PO-382612,2023-12-07 10:00:56,2023-12-12 10:00:56,,Pending,458.94,34.0,0.00,Credit Card,,,Web,
ORD-0382613-944A,CUST-146380-2443,PO-382613,2024-04-05 10:36:05,2024-04-10 10:36:05,,Pending,497.76,36.87,0.00,Credit Card,,,Web,
ORD-0382614-E4B6,CUST-398400-D160,PO-382614,2024-04-07 19:56:16,2024-04-12 19:56:16,,Pending,276.56,20.49,0.00,Credit Card,,,Web,
ORD-0382615-8B7A,CUST-361917-F744,PO-382615,2025-09-26 08:57:46,2025-10-01 08:57:46,,Processing,1376.32,101.95,0.00,Credit Card,,,Web,
ORD-0382616-46C0,CUST-241478-43AE,PO-382616,2024-04-10 01:25:05,2024-04-15 01:25:05,,Processing,888.28,65.8,0.00,Credit Card,,,Web,
ORD-0382617-C729,CUST-258026-3114,PO-382617,2026-06-01 05:08:44,2026-06-06 05:08:44,2026-06-03 05:08:44,Shipped,1725.13,127.79,0.00,Credit Card,UPS,1Z382617,Web,
ORD-0382618-7F3E,CUST-473351-9A9D,PO-382618,2025-08-05 19:03:31,2025-08-10 19:03:31,2025-08-07 19:03:31,Delivered,426.69,31.61,0.00,Credit Card,UPS,1Z382618,Web,
ORD-0382619-3E7D,CUST-161361-855F,PO-382619,2024-01-29 11:17:27,2024-02-03 11:17:27,,Processing,442.26,32.76,0.00,Credit Card,,,Web,
ORD-0382620-BA2F,CUST-132407-2BF9,PO-382620,2026-06-20 20:29:23,2026-06-25 20:29:23,,Pending,1184.57,87.75,0.00,Credit Card,,,Web,
ORD-0382621-8512,CUST-260823-979B,PO-382621,2024-08-25 18:21:16,2024-08-30 18:21:16,2024-08-27 18:21:16,Delivered,1042.79,77.24,0.00,Credit Card,UPS,1Z382621,Web,
ORD-0382622-FFB9,CUST-044929-4E25,PO-382622,2026-02-17 21:42:43,2026-02-22 21:42:43,,Processing,480.3,35.58,0.00,Credit Card,,,Web,
ORD-0382623-F8BA,CUST-088515-D6F6,PO-382623,2024-10-08 08:06:43,2024-10-13 08:06:43,2024-10-10 08:06:43,Shipped,351.6,26.04,0.00,Credit Card,UPS,1Z382623,Web,
ORD-0382624-A8F1,CUST-110062-5952,PO-382624,2026-01-21 17:52:08,2026-01-26 17:52:08,2026-01-23 17:52:08,Delivered,887.51,65.74,0.00,Credit Card,UPS,1Z382624,Web,
ORD-0382625-276A,CUST-263174-2FC7,PO-382625,2025-04-03 12:02:08,2025-04-08 12:02:08,,Pending,852.64,63.16,0.00,Credit Card,,,Web,
ORD-0382626-B51E,CUST-280874-B3BB,PO-382626,2023-08-18 21:55:29,2023-08-23 21:55:29,,Pending,133.36,9.88,0.00,Credit Card,,,Web,
ORD-0382627-8867,CUST-101301-CAB1,PO-382627,2025-08-01 22:35:47,2025-08-06 22:35:47,,Processing,853.07,63.19,0.00,Credit Card,,,Web,
ORD-0382628-834A,CUST-173386-5CC3,PO-382628,2024-07-02 10:14:15,2024-07-07 10:14:15,2024-07-04 10:14:15,Delivered,1290.06,95.56,0.00,Credit Card,UPS,1Z382628,Web,
ORD-0382629-1353,CUST-174360-6646,PO-382629,2025-07-31 05:43:07,2025-08-05 05:43:07,,Processing,827.28,61.28,0.00,Credit Card,,,Web,
ORD-0382630-CA8E,CUST-069056-12C5,PO-382630,2026-01-19 18:25:08,2026-01-24 18:25:08,,Processing,1205.86,89.32,0.00,Credit Card,,,Web,
ORD-0382631-1CA5,CUST-115975-1DA0,PO-382631,2025-10-01 15:47:43,2025-10-06 15:47:43,,Processing,974.02,72.15,0.00,Credit Card,,,Web,
ORD-0382632-1402,CUST-026323-F355,PO-382632,2026-01-29 00:49:38,2026-02-03 00:49:38,2026-01-31 00:49:38,Shipped,216.58,16.04,0.00,Credit Card,UPS,1Z382632,Web,
ORD-0382633-0422,CUST-302714-EB75,PO-382633,2024-05-02 12:49:24,2024-05-07 12:49:24,2024-05-04 12:49:24,Shipped,75.75,5.61,0.00,Credit Card,UPS,1Z382633,Web,
ORD-0382634-749C,CUST-403741-A038,PO-382634,2025-04-30 22:12:47,2025-05-05 22:12:47,,Processing,486.29,36.02,0.00,Credit Card,,,Web,
ORD-0382635-9C1A,CUST-434959-E6F8,PO-382635,2024-08-11 18:41:54,2024-08-16 18:41:54,2024-08-13 18:41:54,Delivered,421.36,31.21,0.00,Credit Card,UPS,1Z382635,Web,
ORD-0382636-F8BF,CUST-082102-493D,PO-382636,2025-02-14 03:20:55,2025-02-19 03:20:55,,Pending,1073.55,79.52,0.00,Credit Card,,,Web,
ORD-0382637-E4E7,CUST-062679-C453,PO-382637,2026-04-05 18:17:50,2026-04-10 18:17:50,,Processing,492.11,36.45,0.00,Credit Card,,,Web,
ORD-0382638-1822,CUST-043841-EE48,PO-382638,2025-03-12 06:05:16,2025-03-17 06:05:16,2025-03-14 06:05:16,Shipped,861.33,63.8,0.00,Credit Card,UPS,1Z382638,Web,
ORD-0382639-1DC1,CUST-038845-994B,PO-382639,2025-11-10 06:20:17,2025-11-15 06:20:17,2025-11-12 06:20:17,Delivered,391.06,28.97,0.00,Credit Card,UPS,1Z382639,Web,
ORD-0382640-5E38,CUST-428787-B53A,PO-382640,2025-06-10 00:35:20,2025-06-15 00:35:20,,Pending,1003.75,74.35,0.00,Credit Card,,,Web,
ORD-0382641-E20D,CUST-173731-CF42,PO-382641,2024-01-09 09:38:16,2024-01-14 09:38:16,,Pending,1004.18,74.38,0.00,Credit Card,,,Web,
ORD-0382642-33BD,CUST-419373-ABCD,PO-382642,2025-09-14 21:43:34,2025-09-19 21:43:34,2025-09-16 21:43:34,Delivered,1971.28,146.02,0.00,Credit Card,UPS,1Z382642,Web,
ORD-0382643-33D3,CUST-481745-3BE5,PO-382643,2025-05-21 10:56:22,2025-05-26 10:56:22,2025-05-23 10:56:22,Delivered,673.63,49.9,0.00,Credit Card,UPS,1Z382643,Web,
ORD-0382644-DBE5,CUST-310547-9BA4,PO-382644,2026-02-02 19:21:25,2026-02-07 19:21:25,,Processing,1520.25,112.61,0.00,Credit Card,,,Web,
ORD-0382645-52B9,CUST-066042-FF83,PO-382645,2025-11-24 21:07:16,2025-11-29 21:07:16,,Pending,742.0,54.96,0.00,Credit Card,,,Web,
ORD-0382646-FCE4,CUST-079818-B1B7,PO-382646,2023-09-08 03:21:33,2023-09-13 03:21:33,2023-09-10 03:21:33,Shipped,384.0,28.44,0.00,Credit Card,UPS,1Z382646,Web,
ORD-0382647-1AF5,CUST-181531-EC0D,PO-382647,2024-06-26 12:04:46,2024-07-01 12:04:46,2024-06-28 12:04:46,Shipped,282.97,20.96,0.00,Credit Card,UPS,1Z382647,Web,
ORD-0382648-D11C,CUST-435216-6578,PO-382648,2025-06-10 08:45:48,2025-06-15 08:45:48,,Processing,436.67,32.35,0.00,Credit Card,,,Web,
ORD-0382649-255E,CUST-376120-FDFA,PO-382649,2026-01-15 14:45:12,2026-01-20 14:45:12,2026-01-17 14:45:12,Shipped,1026.06,76.0,0.00,Credit Card,UPS,1Z382649,Web,
ORD-0382650-F1E3,CUST-157141-C4AE,PO-382650,2025-06-02 10:51:32,2025-06-07 10:51:32,2025-06-04 10:51:32,Delivered,23.54,1.74,0.00,Credit Card,UPS,1Z382650,Web,
ORD-0382651-1850,CUST-470764-4FD5,PO-382651,2025-08-24 01:53:49,2025-08-29 01:53:49,2025-08-26 01:53:49,Delivered,371.87,27.55,0.00,Credit Card,UPS,1Z382651,Web,
ORD-0382652-2A5B,CUST-375862-CA84,PO-382652,2024-09-07 13:55:13,2024-09-12 13:55:13,2024-09-09 13:55:13,Delivered,256.78,19.02,0.00,Credit Card,UPS,1Z382652,Web,
ORD-0382653-3032,CUST-032887-8D2C,PO-382653,2024-07-03 18:20:22,2024-07-08 18:20:22,,Processing,1436.9,106.44,0.00,Credit Card,,,Web,
ORD-0382654-42FE,CUST-419505-FD03,PO-382654,2023-09-07 23:18:21,2023-09-12 23:18:21,2023-09-09 23:18:21,Delivered,754.28,55.87,0.00,Credit Card,UPS,1Z382654,Web,
ORD-0382655-A4A3,CUST-063246-2FED,PO-382655,2025-12-09 22:55:47,2025-12-14 22:55:47,2025-12-11 22:55:47,Delivered,663.53,49.15,0.00,Credit Card,UPS,1Z382655,Web,
ORD-0382656-7AC2,CUST-124038-61FC,PO-382656,2026-04-08 03:07:53,2026-04-13 03:07:53,,Pending,269.31,19.95,0.00,Credit Card,,,Web,
ORD-0382657-8925,CUST-120123-223E,PO-382657,2026-06-04 13:24:50,2026-06-09 13:24:50,2026-06-06 13:24:50,Shipped,467.55,34.63,0.00,Credit Card,UPS,1Z382657,Web,
ORD-0382658-851D,CUST-128810-F265,PO-382658,2025-08-23 13:52:09,2025-08-28 13:52:09,,Pending,814.92,60.36,0.00,Credit Card,,,Web,
ORD-0382659-CE04,CUST-306039-DEA2,PO-382659,2025-07-03 23:30:58,2025-07-08 23:30:58,,Processing,293.09,21.71,0.00,Credit Card,,,Web,
ORD-0382660-E757,CUST-009498-4DFD,PO-382660,2023-11-20 02:00:49,2023-11-25 02:00:49,2023-11-22 02:00:49,Delivered,467.27,34.61,0.00,Credit Card,UPS,1Z382660,Web,
ORD-0382661-1E8D,CUST-449843-49BF,PO-382661,2024-04-01 14:12:29,2024-04-06 14:12:29,2024-04-03 14:12:29,Shipped,1469.07,108.82,0.00,Credit Card,UPS,1Z382661,Web,
ORD-0382662-DA7F,CUST-462709-4D47,PO-382662,2025-08-18 09:24:17,2025-08-23 09:24:17,,Processing,472.8,35.02,0.00,Credit Card,,,Web,
ORD-0382663-AE1D,CUST-201183-4E0C,PO-382663,2023-10-07 18:06:29,2023-10-12 18:06:29,2023-10-09 18:06:29,Shipped,802.2,59.42,0.00,Credit Card,UPS,1Z382663,Web,
ORD-0382664-6F64,CUST-058468-E0E0,PO-382664,2023-07-24 18:04:14,2023-07-29 18:04:14,2023-07-26 18:04:14,Shipped,841.1,62.3,0.00,Credit Card,UPS,1Z382664,Web,
ORD-0382665-13F9,CUST-192363-82CF,PO-382665,2024-03-21 15:02:28,2024-03-26 15:02:28,2024-03-23 15:02:28,Delivered,564.24,41.8,0.00,Credit Card,UPS,1Z382665,Web,
ORD-0382666-679F,CUST-092644-5765,PO-382666,2023-10-03 03:45:30,2023-10-08 03:45:30,2023-10-05 03:45:30,Shipped,1236.15,91.57,0.00,Credit Card,UPS,1Z382666,Web,
ORD-0382667-8E8A,CUST-068379-BFB1,PO-382667,2026-01-11 00:51:07,2026-01-16 00:51:07,,Pending,150.53,11.15,0.00,Credit Card,,,Web,
ORD-0382668-9698,CUST-264813-1FBA,PO-382668,2026-03-25 18:24:01,2026-03-30 18:24:01,2026-03-27 18:24:01,Shipped,91.76,6.8,0.00,Credit Card,UPS,1Z382668,Web,
ORD-0382669-2D2E,CUST-317803-B16F,PO-382669,2023-07-26 22:15:30,2023-07-31 22:15:30,,Pending,722.06,53.49,0.00,Credit Card,,,Web,
ORD-0382670-0FD3,CUST-042953-7616,PO-382670,2025-05-06 06:56:41,2025-05-11 06:56:41,2025-05-08 06:56:41,Delivered,829.75,61.46,0.00,Credit Card,UPS,1Z382670,Web,
ORD-0382671-2F25,CUST-369905-E99F,PO-382671,2025-07-28 08:58:13,2025-08-02 08:58:13,,Pending,912.99,67.63,0.00,Credit Card,,,Web,
ORD-0382672-E1F2,CUST-121699-34B6,PO-382672,2023-12-05 08:54:40,2023-12-10 08:54:40,2023-12-07 08:54:40,Shipped,705.93,52.29,0.00,Credit Card,UPS,1Z382672,Web,
ORD-0382673-A8A5,CUST-227002-5ED8,PO-382673,2025-03-25 23:21:34,2025-03-30 23:21:34,2025-03-27 23:21:34,Delivered,430.21,31.87,0.00,Credit Card,UPS,1Z382673,Web,
ORD-0382674-5C47,CUST-138953-ED23,PO-382674,2024-11-26 04:35:08,2024-12-01 04:35:08,,Processing,1124.49,83.3,0.00,Credit Card,,,Web,
ORD-0382675-228F,CUST-275758-47A2,PO-382675,2026-02-26 07:13:47,2026-03-03 07:13:47,,Pending,1301.43,96.4,0.00,Credit Card,,,Web,
ORD-0382676-9088,CUST-294470-1542,PO-382676,2024-06-20 21:55:16,2024-06-25 21:55:16,,Processing,654.05,48.45,0.00,Credit Card,,,Web,
ORD-0382677-B82E,CUST-254389-57FF,PO-382677,2024-04-02 20:17:17,2024-04-07 20:17:17,2024-04-04 20:17:17,Shipped,238.94,17.7,0.00,Credit Card,UPS,1Z382677,Web,
ORD-0382678-AC5D,CUST-100729-4C64,PO-382678,2025-09-18 17:27:17,2025-09-23 17:27:17,,Processing,964.55,71.45,0.00,Credit Card,,,Web,
ORD-0382679-677C,CUST-468711-C56D,PO-382679,2025-05-17 01:48:09,2025-05-22 01:48:09,,Processing,25.17,1.86,0.00,Credit Card,,,Web,
ORD-0382680-498D,CUST-016620-8462,PO-382680,2025-06-18 10:48:14,2025-06-23 10:48:14,,Processing,323.02,23.93,0.00,Credit Card,,,Web,
ORD-0382681-0C1A,CUST-300830-4FE6,PO-382681,2023-08-09 12:24:45,2023-08-14 12:24:45,,Processing,456.01,33.78,0.00,Credit Card,,,Web,
