order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0236928-EB19,CUST-350363-4363,PO-236928,2024-03-14 05:43:30,2024-03-19 05:43:30,,Processing,628.34,46.54,0.00,Credit Card,,,Web,
ORD-0236929-F307,CUST-478439-5257,PO-236929,2025-04-05 10:15:53,2025-04-10 10:15:53,,Pending,1409.7,104.42,0.00,Credit Card,,,Web,
ORD-0236930-6083,CUST-460000-849B,PO-236930,2025-08-09 09:34:19,2025-08-14 09:34:19,2025-08-11 09:34:19,Delivered,265.23,19.65,0.00,Credit Card,UPS,1Z236930,Web,
ORD-0236931-FD24,CUST-471271-1222,PO-236931,2026-03-03 14:21:48,2026-03-08 14:21:48,,Pending,522.29,38.69,0.00,Credit Card,,,Web,
ORD-0236932-EF68,CUST-049927-2283,PO-236932,2025-07-19 09:32:32,2025-07-24 09:32:32,,Pending,459.98,34.07,0.00,Credit Card,,,Web,
ORD-0236933-F5E9,CUST-289188-7A35,PO-236933,2025-12-14 22:30:33,2025-12-19 22:30:33,,Pending,279.16,20.68,0.00,Credit Card,,,Web,
ORD-0236934-4854,CUST-226319-2659,PO-236934,2025-09-16 21:15:28,2025-09-21 21:15:28,,Processing,603.94,44.74,0.00,Credit Card,,,Web,
ORD-0236935-DA8D,CUST-394691-3050,PO-236935,2024-03-08 22:49:13,2024-03-13 22:49:13,,Processing,416.71,30.87,0.00,Credit Card,,,Web,
ORD-0236936-8D2A,CUST-172244-E38D,PO-236936,2024-11-30 23:00:53,2024-12-05 23:00:53,2024-12-02 23:00:53,Shipped,322.83,23.91,0.00,Credit Card,UPS,1Z236936,Web,
ORD-0236937-01C4,CUST-284158-BB9D,PO-236937,2025-05-23 21:12:03,2025-05-28 21:12:03,,Pending,766.84,56.8,0.00,Credit Card,,,Web,
ORD-0236938-C18B,CUST-100202-BE9B,PO-236938,2024-05-25 01:40:48,2024-05-30 01:40:48,2024-05-27 01:40:48,Delivered,105.83,7.84,0.00,Credit Card,UPS,1Z236938,Web,
ORD-0236939-6F78,CUST-352092-105E,PO-236939,2025-10-10 00:21:24,2025-10-15 00:21:24,2025-10-12 00:21:24,Delivered,166.28,12.32,0.00,Credit Card,UPS,1Z236939,Web,
ORD-0236940-A351,CUST-179651-7DE3,PO-236940,2026-02-11 10:47:24,2026-02-16 10:47:24,,Processing,1058.8,78.43,0.00,Credit Card,,,Web,
ORD-0236941-6ACB,CUST-135504-CAFB,PO-236941,2023-09-15 12:31:43,2023-09-20 12:31:43,,Pending,106.57,7.89,0.00,Credit Card,,,Web,
ORD-0236942-D7A0,CUST-200172-7E92,PO-236942,2024-01-01 03:08:40,2024-01-06 03:08:40,,Processing,378.26,28.02,0.00,Credit Card,,,Web,
ORD-0236943-C3BE,CUST-100515-DC4D,PO-236943,2023-09-05 10:15:18,2023-09-10 10:15:18,,Processing,126.4,9.36,0.00,Credit Card,,,Web,
ORD-0236944-9001,CUST-348820-F01D,PO-236944,2025-10-27 22:32:46,2025-11-01 22:32:46,2025-10-29 22:32:46,Delivered,758.48,56.18,0.00,Credit Card,UPS,1Z236944,Web,
ORD-0236945-0A64,CUST-483420-735D,PO-236945,2025-10-30 06:14:59,2025-11-04 06:14:59,,Pending,494.28,36.61,0.00,Credit Card,,,Web,
ORD-0236946-1E8B,CUST-264472-186B,PO-236946,2024-08-28 09:31:55,2024-09-02 09:31:55,,Pending,756.99,56.07,0.00,Credit Card,,,Web,
ORD-0236947-62AD,CUST-272100-A5B7,PO-236947,2025-02-27 04:56:25,2025-03-04 04:56:25,2025-03-01 04:56:25,Shipped,284.84,21.1,0.00,Credit Card,UPS,1Z236947,Web,
ORD-0236948-595C,CUST-020607-C7E2,PO-236948,2026-04-19 17:38:45,2026-04-24 17:38:45,,Processing,828.38,61.36,0.00,Credit Card,,,Web,
ORD-0236949-8052,CUST-098754-A66B,PO-236949,2023-11-26 12:08:39,2023-12-01 12:08:39,,Processing,1551.33,114.91,0.00,Credit Card,,,Web,
ORD-0236950-91CE,CUST-308152-A7FF,PO-236950,2024-10-30 18:57:30,2024-11-04 18:57:30,,Processing,760.67,56.35,0.00,Credit Card,,,Web,
ORD-0236951-D471,CUST-178829-4D92,PO-236951,2023-10-09 21:35:09,2023-10-14 21:35:09,,Pending,129.79,9.61,0.00,Credit Card,,,Web,
ORD-0236952-9F85,CUST-001291-71F6,PO-236952,2025-02-08 16:20:21,2025-02-13 16:20:21,2025-02-10 16:20:21,Shipped,415.63,30.79,0.00,Credit Card,UPS,1Z236952,Web,
ORD-0236953-3750,CUST-295084-A830,PO-236953,2026-04-16 14:53:12,2026-04-21 14:53:12,2026-04-18 14:53:12,Delivered,642.98,47.63,0.00,Credit Card,UPS,1Z236953,Web,
ORD-0236954-0155,CUST-193153-AEA7,PO-236954,2025-08-17 19:18:32,2025-08-22 19:18:32,2025-08-19 19:18:32,Shipped,44.26,3.28,0.00,Credit Card,UPS,1Z236954,Web,
ORD-0236955-64BC,CUST-168815-89A6,PO-236955,2025-05-16 23:16:56,2025-05-21 23:16:56,,Processing,395.5,29.3,0.00,Credit Card,,,Web,
ORD-0236956-3E80,CUST-148291-3C5D,PO-236956,2025-08-02 01:50:18,2025-08-07 01:50:18,2025-08-04 01:50:18,Delivered,462.57,34.26,0.00,Credit Card,UPS,1Z236956,Web,
ORD-0236957-387B,CUST-152456-A90F,PO-236957,2026-04-11 07:23:03,2026-04-16 07:23:03,2026-04-13 07:23:03,Shipped,550.42,40.77,0.00,Credit Card,UPS,1Z236957,Web,
ORD-0236958-BF7F,CUST-428519-8B85,PO-236958,2025-07-17 18:14:28,2025-07-22 18:14:28,,Pending,720.12,53.34,0.00,Credit Card,,,Web,
ORD-0236959-CC4F,CUST-401437-BFCB,PO-236959,2025-02-10 06:57:04,2025-02-15 06:57:04,,Processing,988.3,73.21,0.00,Credit Card,,,Web,
ORD-0236960-095B,CUST-325493-0083,PO-236960,2025-04-16 04:39:53,2025-04-21 04:39:53,,Pending,984.78,72.95,0.00,Credit Card,,,Web,
ORD-0236961-1BB5,CUST-192028-7A19,PO-236961,2024-04-26 15:47:45,2024-05-01 15:47:45,,Processing,526.24,38.98,0.00,Credit Card,,,Web,
ORD-0236962-FB26,CUST-305413-9B67,PO-236962,2026-03-28 02:08:31,2026-04-02 02:08:31,2026-03-30 02:08:31,Delivered,246.86,18.29,0.00,Credit Card,UPS,1Z236962,Web,
ORD-0236963-F03A,CUST-456484-65CB,PO-236963,2024-05-15 17:02:56,2024-05-20 17:02:56,,Processing,820.16,60.75,0.00,Credit Card,,,Web,
ORD-0236964-F254,CUST-248639-6941,PO-236964,2024-10-12 00:04:04,2024-10-17 00:04:04,,Pending,104.49,7.74,0.00,Credit Card,,,Web,
ORD-0236965-41E1,CUST-386116-C8AA,PO-236965,2026-03-11 07:07:48,2026-03-16 07:07:48,,Pending,729.78,54.06,0.00,Credit Card,,,Web,
ORD-0236966-63F7,CUST-278021-FBAA,PO-236966,2025-05-14 15:54:16,2025-05-19 15:54:16,,Pending,1555.28,115.21,0.00,Credit Card,,,Web,
ORD-0236967-1EBF,CUST-414137-2A91,PO-236967,2026-05-02 01:34:11,2026-05-07 01:34:11,2026-05-04 01:34:11,Delivered,705.15,52.23,0.00,Credit Card,UPS,1Z236967,Web,
ORD-0236968-D1DD,CUST-341580-7C5A,PO-236968,2024-11-23 03:58:10,2024-11-28 03:58:10,,Pending,92.75,6.87,0.00,Credit Card,,,Web,
ORD-0236969-BE73,CUST-159020-E6FB,PO-236969,2025-05-27 22:32:34,2025-06-01 22:32:34,,Pending,130.31,9.65,0.00,Credit Card,,,Web,
ORD-0236970-B876,CUST-009658-9547,PO-236970,2025-08-31 17:40:40,2025-09-05 17:40:40,,Pending,542.14,40.16,0.00,Credit Card,,,Web,
ORD-0236971-945F,CUST-329959-9691,PO-236971,2024-02-16 01:36:24,2024-02-21 01:36:24,,Processing,407.46,30.18,0.00,Credit Card,,,Web,
ORD-0236972-5F48,CUST-112050-150E,PO-236972,2025-05-11 05:05:59,2025-05-16 05:05:59,,Processing,503.03,37.26,0.00,Credit Card,,,Web,
ORD-0236973-EC36,CUST-310418-B8F1,PO-236973,2024-09-06 14:35:14,2024-09-11 14:35:14,,Processing,876.68,64.94,0.00,Credit Card,,,Web,
ORD-0236974-98AE,CUST-395525-3EF9,PO-236974,2024-11-18 12:34:40,2024-11-23 12:34:40,,Processing,1580.96,117.11,0.00,Credit Card,,,Web,
ORD-0236975-1008,CUST-365070-2A7F,PO-236975,2024-01-10 22:23:16,2024-01-15 22:23:16,,Processing,442.78,32.8,0.00,Credit Card,,,Web,
ORD-0236976-C259,CUST-360240-628B,PO-236976,2024-12-13 11:28:09,2024-12-18 11:28:09,2024-12-15 11:28:09,Delivered,806.59,59.75,0.00,Credit Card,UPS,1Z236976,Web,
ORD-0236977-9753,CUST-413741-A773,PO-236977,2024-08-18 23:09:29,2024-08-23 23:09:29,2024-08-20 23:09:29,Delivered,893.03,66.15,0.00,Credit Card,UPS,1Z236977,Web,
ORD-0236978-58C6,CUST-254527-7429,PO-236978,2024-08-19 09:20:20,2024-08-24 09:20:20,,Processing,1125.68,83.38,0.00,Credit Card,,,Web,
ORD-0236979-7F5C,CUST-147892-3CE2,PO-236979,2025-12-06 00:18:18,2025-12-11 00:18:18,2025-12-08 00:18:18,Delivered,379.22,28.09,0.00,Credit Card,UPS,1Z236979,Web,
ORD-0236980-6AA3,CUST-399913-EDC8,PO-236980,2024-04-16 01:05:39,2024-04-21 01:05:39,,Processing,1228.05,90.97,0.00,Credit Card,,,Web,
ORD-0236981-C0AE,CUST-424465-9864,PO-236981,2023-12-20 05:13:39,2023-12-25 05:13:39,2023-12-22 05:13:39,Shipped,160.65,11.9,0.00,Credit Card,UPS,1Z236981,Web,
ORD-0236982-9B89,CUST-268102-E3B1,PO-236982,2024-04-28 12:03:24,2024-05-03 12:03:24,,Pending,64.81,4.8,0.00,Credit Card,,,Web,
ORD-0236983-B028,CUST-369219-DA5F,PO-236983,2024-05-21 01:35:03,2024-05-26 01:35:03,,Processing,659.06,48.82,0.00,Credit Card,,,Web,
ORD-0236984-E7D7,CUST-045749-24CC,PO-236984,2024-09-04 06:58:34,2024-09-09 06:58:34,2024-09-06 06:58:34,Delivered,181.53,13.45,0.00,Credit Card,UPS,1Z236984,Web,
ORD-0236985-5856,CUST-485674-C97B,PO-236985,2023-07-19 23:33:21,2023-07-24 23:33:21,,Pending,1517.34,112.4,0.00,Credit Card,,,Web,
ORD-0236986-8513,CUST-360340-530B,PO-236986,2024-07-24 14:43:54,2024-07-29 14:43:54,2024-07-26 14:43:54,Shipped,1001.52,74.19,0.00,Credit Card,UPS,1Z236986,Web,
ORD-0236987-B069,CUST-225220-254F,PO-236987,2025-10-04 06:40:13,2025-10-09 06:40:13,,Pending,483.84,35.84,0.00,Credit Card,,,Web,
ORD-0236988-7218,CUST-416853-EB82,PO-236988,2025-08-10 02:28:41,2025-08-15 02:28:41,2025-08-12 02:28:41,Shipped,1911.43,141.59,0.00,Credit Card,UPS,1Z236988,Web,
ORD-0236989-07E6,CUST-323865-ACBC,PO-236989,2025-10-16 13:28:18,2025-10-21 13:28:18,2025-10-18 13:28:18,Shipped,27.26,2.02,0.00,Credit Card,UPS,1Z236989,Web,
ORD-0236990-8E2A,CUST-374025-18CF,PO-236990,2026-06-16 19:10:54,2026-06-21 19:10:54,,Pending,477.91,35.4,0.00,Credit Card,,,Web,
ORD-0236991-23B6,CUST-307053-D744,PO-236991,2023-09-03 01:06:58,2023-09-08 01:06:58,,Processing,807.01,59.78,0.00,Credit Card,,,Web,
ORD-0236992-A2F4,CUST-108148-ACA7,PO-236992,2025-12-26 23:23:14,2025-12-31 23:23:14,2025-12-28 23:23:14,Shipped,510.49,37.81,0.00,Credit Card,UPS,1Z236992,Web,
ORD-0236993-947B,CUST-385496-46F6,PO-236993,2025-06-20 22:15:03,2025-06-25 22:15:03,2025-06-22 22:15:03,Delivered,806.99,59.78,0.00,Credit Card,UPS,1Z236993,Web,
ORD-0236994-A024,CUST-392476-082C,PO-236994,2025-05-15 07:20:11,2025-05-20 07:20:11,,Processing,911.37,67.51,0.00,Credit Card,,,Web,
ORD-0236995-AAB0,CUST-011317-B70B,PO-236995,2025-02-13 19:50:10,2025-02-18 19:50:10,,Processing,324.97,24.07,0.00,Credit Card,,,Web,
ORD-0236996-F388,CUST-287403-32E3,PO-236996,2024-11-05 05:24:43,2024-11-10 05:24:43,2024-11-07 05:24:43,Delivered,442.48,32.78,0.00,Credit Card,UPS,1Z236996,Web,
ORD-0236997-419F,CUST-124031-B29F,PO-236997,2025-03-31 07:09:09,2025-04-05 07:09:09,2025-04-02 07:09:09,Delivered,1347.73,99.83,0.00,Credit Card,UPS,1Z236997,Web,
ORD-0236998-AD29,CUST-375597-0935,PO-236998,2024-02-13 05:12:05,2024-02-18 05:12:05,,Processing,777.99,57.63,0.00,Credit Card,,,Web,
ORD-0236999-E004,CUST-469785-8DDE,PO-236999,2023-11-01 20:43:48,2023-11-06 20:43:48,,Pending,470.51,34.85,0.00,Credit Card,,,Web,
ORD-0237000-D344,CUST-294707-06F7,PO-237000,2025-08-24 23:45:26,2025-08-29 23:45:26,,Pending,759.23,56.24,0.00,Credit Card,,,Web,
ORD-0237001-52E3,CUST-224600-1329,PO-237001,2025-08-19 19:37:11,2025-08-24 19:37:11,2025-08-21 19:37:11,Delivered,308.38,22.84,0.00,Credit Card,UPS,1Z237001,Web,
ORD-0237002-DD01,CUST-312290-76A9,PO-237002,2025-12-08 14:54:52,2025-12-13 14:54:52,,Pending,1289.58,95.52,0.00,Credit Card,,,Web,
ORD-0237003-DE44,CUST-090606-C005,PO-237003,2023-07-21 09:49:01,2023-07-26 09:49:01,2023-07-23 09:49:01,Shipped,730.58,54.12,0.00,Credit Card,UPS,1Z237003,Web,
ORD-0237004-42F5,CUST-249969-8CD1,PO-237004,2026-04-15 08:36:40,2026-04-20 08:36:40,,Pending,265.98,19.7,0.00,Credit Card,,,Web,
ORD-0237005-D178,CUST-398998-398F,PO-237005,2024-08-04 00:54:43,2024-08-09 00:54:43,2024-08-06 00:54:43,Delivered,298.21,22.09,0.00,Credit Card,UPS,1Z237005,Web,
ORD-0237006-6381,CUST-404234-DB0B,PO-237006,2024-08-10 23:27:41,2024-08-15 23:27:41,,Processing,626.94,46.44,0.00,Credit Card,,,Web,
ORD-0237007-D1D7,CUST-250909-21A7,PO-237007,2023-09-15 05:58:52,2023-09-20 05:58:52,,Processing,656.58,48.64,0.00,Credit Card,,,Web,
ORD-0237008-F7AD,CUST-306037-CB5D,PO-237008,2026-02-03 05:11:39,2026-02-08 05:11:39,,Pending,153.35,11.36,0.00,Credit Card,,,Web,
ORD-0237009-66C6,CUST-215306-E02A,PO-237009,2023-11-05 12:17:24,2023-11-10 12:17:24,,Pending,276.35,20.47,0.00,Credit Card,,,Web,
ORD-0237010-94C9,CUST-401134-5980,PO-237010,2025-08-17 07:18:44,2025-08-22 07:18:44,2025-08-19 07:18:44,Delivered,1456.27,107.87,0.00,Credit Card,UPS,1Z237010,Web,
ORD-0237011-3C94,CUST-352566-0EF7,PO-237011,2026-02-09 21:49:00,2026-02-14 21:49:00,2026-02-11 21:49:00,Delivered,1198.39,88.77,0.00,Credit Card,UPS,1Z237011,Web,
ORD-0237012-C28F,CUST-129491-E319,PO-237012,2026-01-23 00:34:33,2026-01-28 00:34:33,2026-01-25 00:34:33,Shipped,496.82,36.8,0.00,Credit Card,UPS,1Z237012,Web,
ORD-0237013-965B,CUST-040749-4764,PO-237013,2025-03-25 04:27:26,2025-03-30 04:27:26,,Pending,651.89,48.29,0.00,Credit Card,,,Web,
ORD-0237014-DAE3,CUST-206771-3E14,PO-237014,2023-07-29 13:37:35,2023-08-03 13:37:35,,Pending,2263.26,167.65,0.00,Credit Card,,,Web,
ORD-0237015-3EDB,CUST-357830-4EDF,PO-237015,2026-05-08 01:57:25,2026-05-13 01:57:25,2026-05-10 01:57:25,Shipped,1120.8,83.02,0.00,Credit Card,UPS,1Z237015,Web,
ORD-0237016-D1A0,CUST-326442-11D0,PO-237016,2024-11-19 16:26:11,2024-11-24 16:26:11,,Pending,1119.51,82.93,0.00,Credit Card,,,Web,
ORD-0237017-C899,CUST-068401-64AF,PO-237017,2025-11-17 17:22:01,2025-11-22 17:22:01,,Processing,52.2,3.87,0.00,Credit Card,,,Web,
ORD-0237018-D36D,CUST-350424-FAE8,PO-237018,2025-06-10 14:35:38,2025-06-15 14:35:38,2025-06-12 14:35:38,Delivered,180.63,13.38,0.00,Credit Card,UPS,1Z237018,Web,
ORD-0237019-0B49,CUST-355449-0438,PO-237019,2026-01-14 04:25:59,2026-01-19 04:25:59,2026-01-16 04:25:59,Shipped,304.73,22.57,0.00,Credit Card,UPS,1Z237019,Web,
ORD-0237020-EF24,CUST-206893-7330,PO-237020,2024-11-22 07:29:57,2024-11-27 07:29:57,2024-11-24 07:29:57,Shipped,101.12,7.49,0.00,Credit Card,UPS,1Z237020,Web,
ORD-0237021-9365,CUST-211525-F465,PO-237021,2025-02-04 10:48:04,2025-02-09 10:48:04,2025-02-06 10:48:04,Delivered,430.47,31.89,0.00,Credit Card,UPS,1Z237021,Web,
ORD-0237022-6DB8,CUST-196625-F804,PO-237022,2024-01-29 22:34:16,2024-02-03 22:34:16,2024-01-31 22:34:16,Shipped,389.9,28.88,0.00,Credit Card,UPS,1Z237022,Web,
ORD-0237023-F6B9,CUST-002923-A466,PO-237023,2023-08-23 18:30:47,2023-08-28 18:30:47,2023-08-25 18:30:47,Delivered,948.92,70.29,0.00,Credit Card,UPS,1Z237023,Web,
ORD-0237024-B5AC,CUST-396656-37AA,PO-237024,2026-05-24 00:35:48,2026-05-29 00:35:48,2026-05-26 00:35:48,Delivered,451.4,33.44,0.00,Credit Card,UPS,1Z237024,Web,
ORD-0237025-F1B9,CUST-199560-CE13,PO-237025,2024-03-23 09:30:29,2024-03-28 09:30:29,,Pending,1176.93,87.18,0.00,Credit Card,,,Web,
ORD-0237026-BEF9,CUST-061059-AC8E,PO-237026,2025-12-13 07:39:51,2025-12-18 07:39:51,,Processing,876.05,64.89,0.00,Credit Card,,,Web,
ORD-0237027-2D90,CUST-291710-FA93,PO-237027,2025-09-23 09:10:17,2025-09-28 09:10:17,2025-09-25 09:10:17,Delivered,746.43,55.29,0.00,Credit Card,UPS,1Z237027,Web,
ORD-0237028-E92D,CUST-335784-5DF3,PO-237028,2024-07-12 14:07:58,2024-07-17 14:07:58,2024-07-14 14:07:58,Shipped,1080.79,80.06,0.00,Credit Card,UPS,1Z237028,Web,
ORD-0237029-7E35,CUST-124793-E229,PO-237029,2024-05-13 16:23:08,2024-05-18 16:23:08,2024-05-15 16:23:08,Delivered,947.04,70.15,0.00,Credit Card,UPS,1Z237029,Web,
ORD-0237030-ECF3,CUST-253501-BB58,PO-237030,2024-03-09 12:34:56,2024-03-14 12:34:56,,Pending,332.85,24.66,0.00,Credit Card,,,Web,
ORD-0237031-EF5A,CUST-337354-D368,PO-237031,2026-03-26 07:50:59,2026-03-31 07:50:59,,Processing,1155.1,85.56,0.00,Credit Card,,,Web,
ORD-0237032-789F,CUST-017698-C7F7,PO-237032,2025-04-12 18:38:28,2025-04-17 18:38:28,2025-04-14 18:38:28,Shipped,239.98,17.78,0.00,Credit Card,UPS,1Z237032,Web,
ORD-0237033-2046,CUST-473269-5860,PO-237033,2025-05-04 06:12:15,2025-05-09 06:12:15,2025-05-06 06:12:15,Shipped,54.75,4.06,0.00,Credit Card,UPS,1Z237033,Web,
ORD-0237034-43C5,CUST-300066-6334,PO-237034,2024-10-28 12:47:59,2024-11-02 12:47:59,2024-10-30 12:47:59,Shipped,312.34,23.14,0.00,Credit Card,UPS,1Z237034,Web,
ORD-0237035-C89D,CUST-171380-325A,PO-237035,2024-07-21 13:00:07,2024-07-26 13:00:07,2024-07-23 13:00:07,Delivered,1271.28,94.17,0.00,Credit Card,UPS,1Z237035,Web,
ORD-0237036-85D8,CUST-313036-83BD,PO-237036,2024-03-13 07:16:01,2024-03-18 07:16:01,2024-03-15 07:16:01,Delivered,970.19,71.87,0.00,Credit Card,UPS,1Z237036,Web,
ORD-0237037-F6A7,CUST-212524-1944,PO-237037,2026-04-03 05:47:16,2026-04-08 05:47:16,2026-04-05 05:47:16,Delivered,470.55,34.86,0.00,Credit Card,UPS,1Z237037,Web,
ORD-0237038-C0E5,CUST-301554-2110,PO-237038,2024-04-01 04:53:33,2024-04-06 04:53:33,2024-04-03 04:53:33,Delivered,745.78,55.24,0.00,Credit Card,UPS,1Z237038,Web,
ORD-0237039-840B,CUST-347486-61D4,PO-237039,2023-11-21 00:40:15,2023-11-26 00:40:15,,Processing,167.03,12.37,0.00,Credit Card,,,Web,
ORD-0237040-0DDA,CUST-469452-2CEC,PO-237040,2026-02-18 00:22:56,2026-02-23 00:22:56,,Processing,536.09,39.71,0.00,Credit Card,,,Web,
ORD-0237041-FCF1,CUST-356950-D1A2,PO-237041,2026-05-11 21:25:15,2026-05-16 21:25:15,,Processing,590.49,43.74,0.00,Credit Card,,,Web,
ORD-0237042-8C39,CUST-421475-D6F6,PO-237042,2025-06-29 14:34:21,2025-07-04 14:34:21,2025-07-01 14:34:21,Shipped,52.82,3.91,0.00,Credit Card,UPS,1Z237042,Web,
ORD-0237043-0091,CUST-090361-FC76,PO-237043,2024-01-13 07:35:11,2024-01-18 07:35:11,2024-01-15 07:35:11,Shipped,541.98,40.15,0.00,Credit Card,UPS,1Z237043,Web,
ORD-0237044-E63C,CUST-403016-29A8,PO-237044,2025-09-22 02:12:51,2025-09-27 02:12:51,2025-09-24 02:12:51,Delivered,59.05,4.37,0.00,Credit Card,UPS,1Z237044,Web,
ORD-0237045-C935,CUST-155880-916B,PO-237045,2024-10-23 18:00:28,2024-10-28 18:00:28,2024-10-25 18:00:28,Shipped,691.32,51.21,0.00,Credit Card,UPS,1Z237045,Web,
ORD-0237046-F063,CUST-090907-AB08,PO-237046,2023-11-07 14:17:09,2023-11-12 14:17:09,2023-11-09 14:17:09,Delivered,948.5,70.26,0.00,Credit Card,UPS,1Z237046,Web,
ORD-0237047-8623,CUST-168832-65F0,PO-237047,2023-09-26 00:48:19,2023-10-01 00:48:19,,Pending,960.42,71.14,0.00,Credit Card,,,Web,
ORD-0237048-A161,CUST-164575-DA59,PO-237048,2024-06-04 01:10:45,2024-06-09 01:10:45,2024-06-06 01:10:45,Delivered,747.21,55.35,0.00,Credit Card,UPS,1Z237048,Web,
ORD-0237049-C215,CUST-205096-23E9,PO-237049,2023-07-29 16:14:58,2023-08-03 16:14:58,,Pending,1261.66,93.46,0.00,Credit Card,,,Web,
ORD-0237050-05A7,CUST-272512-FC0E,PO-237050,2023-12-02 07:04:18,2023-12-07 07:04:18,,Processing,57.86,4.29,0.00,Credit Card,,,Web,
ORD-0237051-3D26,CUST-069168-1308,PO-237051,2024-09-24 16:15:27,2024-09-29 16:15:27,2024-09-26 16:15:27,Delivered,418.05,30.97,0.00,Credit Card,UPS,1Z237051,Web,
ORD-0237052-6C30,CUST-452364-E666,PO-237052,2025-04-18 15:10:10,2025-04-23 15:10:10,2025-04-20 15:10:10,Shipped,1104.42,81.81,0.00,Credit Card,UPS,1Z237052,Web,
ORD-0237053-8604,CUST-322627-A9FD,PO-237053,2024-03-09 12:57:41,2024-03-14 12:57:41,,Processing,1112.57,82.41,0.00,Credit Card,,,Web,
ORD-0237054-9A88,CUST-352517-79AD,PO-237054,2025-03-24 12:12:30,2025-03-29 12:12:30,2025-03-26 12:12:30,Shipped,226.38,16.77,0.00,Credit Card,UPS,1Z237054,Web,
ORD-0237055-20EE,CUST-154388-7E6D,PO-237055,2023-08-13 03:40:17,2023-08-18 03:40:17,2023-08-15 03:40:17,Shipped,264.37,19.58,0.00,Credit Card,UPS,1Z237055,Web,
ORD-0237056-583D,CUST-327645-F3A3,PO-237056,2024-07-26 22:15:03,2024-07-31 22:15:03,2024-07-28 22:15:03,Shipped,211.8,15.69,0.00,Credit Card,UPS,1Z237056,Web,
ORD-0237057-99F9,CUST-021390-ADF2,PO-237057,2023-10-01 01:05:20,2023-10-06 01:05:20,,Processing,569.13,42.16,0.00,Credit Card,,,Web,
ORD-0237058-DA5C,CUST-245360-9481,PO-237058,2024-02-16 12:45:03,2024-02-21 12:45:03,2024-02-18 12:45:03,Shipped,405.36,30.03,0.00,Credit Card,UPS,1Z237058,Web,
ORD-0237059-3188,CUST-254676-056A,PO-237059,2025-07-29 11:57:37,2025-08-03 11:57:37,,Processing,391.07,28.97,0.00,Credit Card,,,Web,
ORD-0237060-F1F4,CUST-149243-8871,PO-237060,2024-09-16 00:25:46,2024-09-21 00:25:46,2024-09-18 00:25:46,Delivered,418.38,30.99,0.00,Credit Card,UPS,1Z237060,Web,
ORD-0237061-3B3C,CUST-276499-E2B8,PO-237061,2024-04-25 11:27:52,2024-04-30 11:27:52,2024-04-27 11:27:52,Delivered,949.28,70.32,0.00,Credit Card,UPS,1Z237061,Web,
ORD-0237062-2C66,CUST-308060-8400,PO-237062,2025-08-27 07:59:00,2025-09-01 07:59:00,,Processing,383.23,28.39,0.00,Credit Card,,,Web,
ORD-0237063-974D,CUST-035104-83E1,PO-237063,2025-12-13 00:03:37,2025-12-18 00:03:37,2025-12-15 00:03:37,Shipped,785.22,58.16,0.00,Credit Card,UPS,1Z237063,Web,
ORD-0237064-13E6,CUST-026624-B802,PO-237064,2025-06-19 22:19:52,2025-06-24 22:19:52,2025-06-21 22:19:52,Shipped,1004.64,74.42,0.00,Credit Card,UPS,1Z237064,Web,
ORD-0237065-ACDC,CUST-435535-397A,PO-237065,2025-02-02 10:26:38,2025-02-07 10:26:38,2025-02-04 10:26:38,Delivered,1316.89,97.55,0.00,Credit Card,UPS,1Z237065,Web,
ORD-0237066-86B5,CUST-035476-AEDE,PO-237066,2025-02-16 03:22:21,2025-02-21 03:22:21,,Pending,350.06,25.93,0.00,Credit Card,,,Web,
ORD-0237067-E5B1,CUST-185156-5548,PO-237067,2023-11-09 08:23:28,2023-11-14 08:23:28,,Pending,710.1,52.6,0.00,Credit Card,,,Web,
ORD-0237068-C28A,CUST-191172-0300,PO-237068,2023-06-30 10:36:01,2023-07-05 10:36:01,,Processing,124.61,9.23,0.00,Credit Card,,,Web,
ORD-0237069-2424,CUST-053167-E59A,PO-237069,2026-05-08 13:47:52,2026-05-13 13:47:52,,Processing,718.35,53.21,0.00,Credit Card,,,Web,
ORD-0237070-AB65,CUST-442120-AA29,PO-237070,2023-08-15 04:59:01,2023-08-20 04:59:01,2023-08-17 04:59:01,Shipped,118.67,8.79,0.00,Credit Card,UPS,1Z237070,Web,
ORD-0237071-FF4E,CUST-096055-35B6,PO-237071,2025-07-06 04:39:52,2025-07-11 04:39:52,,Pending,862.3,63.87,0.00,Credit Card,,,Web,
ORD-0237072-8C94,CUST-497311-CBC4,PO-237072,2024-07-12 21:33:04,2024-07-17 21:33:04,,Processing,1148.61,85.08,0.00,Credit Card,,,Web,
ORD-0237073-8724,CUST-391697-C7E4,PO-237073,2025-01-25 18:57:56,2025-01-30 18:57:56,,Pending,559.74,41.46,0.00,Credit Card,,,Web,
ORD-0237074-F997,CUST-461859-7B8F,PO-237074,2023-10-12 04:48:39,2023-10-17 04:48:39,,Processing,1851.47,137.15,0.00,Credit Card,,,Web,
ORD-0237075-AE58,CUST-203248-7EE4,PO-237075,2024-07-15 22:14:16,2024-07-20 22:14:16,2024-07-17 22:14:16,Shipped,107.05,7.93,0.00,Credit Card,UPS,1Z237075,Web,
