order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0499043-804C,CUST-042132-D840,PO-499043,2025-07-20 11:45:16,2025-07-25 11:45:16,2025-07-22 11:45:16,Shipped,181.95,13.48,0.00,Credit Card,UPS,1Z499043,Web,
ORD-0499044-008B,CUST-095749-93D8,PO-499044,2023-11-30 04:53:55,2023-12-05 04:53:55,,Processing,881.97,65.33,0.00,Credit Card,,,Web,
ORD-0499045-D312,CUST-015309-4E69,PO-499045,2024-05-11 17:54:27,2024-05-16 17:54:27,,Pending,912.15,67.57,0.00,Credit Card,,,Web,
ORD-0499046-926B,CUST-006939-F056,PO-499046,2025-04-01 04:06:52,2025-04-06 04:06:52,2025-04-03 04:06:52,Shipped,752.46,55.74,0.00,Credit Card,UPS,1Z499046,Web,
ORD-0499047-BB24,CUST-120080-13C3,PO-499047,2024-03-16 05:04:52,2024-03-21 05:04:52,2024-03-18 05:04:52,Shipped,151.48,11.22,0.00,Credit Card,UPS,1Z499047,Web,
ORD-0499048-3945,CUST-244406-22B9,PO-499048,2024-04-24 20:52:55,2024-04-29 20:52:55,,Processing,278.88,20.66,0.00,Credit Card,,,Web,
ORD-0499049-978F,CUST-426375-F8A8,PO-499049,2024-10-02 15:21:16,2024-10-07 15:21:16,2024-10-04 15:21:16,Shipped,412.02,30.52,0.00,Credit Card,UPS,1Z499049,Web,
ORD-0499050-26EC,CUST-099432-DAC3,PO-499050,2025-02-06 12:47:46,2025-02-11 12:47:46,,Processing,123.88,9.18,0.00,Credit Card,,,Web,
ORD-0499051-30A9,CUST-380030-B982,PO-499051,2025-07-03 03:21:50,2025-07-08 03:21:50,,Pending,913.4,67.66,0.00,Credit Card,,,Web,
ORD-0499052-6739,CUST-386343-C5A8,PO-499052,2025-07-29 18:16:24,2025-08-03 18:16:24,,Pending,37.71,2.79,0.00,Credit Card,,,Web,
ORD-0499053-ED28,CUST-095267-B455,PO-499053,2023-07-06 05:18:02,2023-07-11 05:18:02,,Pending,971.78,71.98,0.00,Credit Card,,,Web,
ORD-0499054-60DE,CUST-161945-1079,PO-499054,2025-04-18 16:59:15,2025-04-23 16:59:15,,Pending,1015.16,75.2,0.00,Credit Card,,,Web,
ORD-0499055-CC17,CUST-081796-EF99,PO-499055,2024-01-31 16:32:02,2024-02-05 16:32:02,2024-02-02 16:32:02,Delivered,145.7,10.79,0.00,Credit Card,UPS,1Z499055,Web,
ORD-0499056-6670,CUST-294815-D6BC,PO-499056,2024-04-08 09:47:09,2024-04-13 09:47:09,2024-04-10 09:47:09,Shipped,973.3,72.1,0.00,Credit Card,UPS,1Z499056,Web,
ORD-0499057-99BE,CUST-441094-87EA,PO-499057,2025-02-02 17:37:05,2025-02-07 17:37:05,,Pending,26.76,1.98,0.00,Credit Card,,,Web,
ORD-0499058-EFB4,CUST-094119-E32D,PO-499058,2023-07-04 04:50:00,2023-07-09 04:50:00,2023-07-06 04:50:00,Delivered,632.55,46.86,0.00,Credit Card,UPS,1Z499058,Web,
ORD-0499059-B45D,CUST-075514-4E52,PO-499059,2025-10-02 15:44:55,2025-10-07 15:44:55,,Pending,376.28,27.87,0.00,Credit Card,,,Web,
ORD-0499060-A929,CUST-408603-A95C,PO-499060,2025-11-29 03:28:18,2025-12-04 03:28:18,,Processing,627.93,46.51,0.00,Credit Card,,,Web,
ORD-0499061-58AB,CUST-419698-69C9,PO-499061,2025-12-08 03:45:08,2025-12-13 03:45:08,,Processing,991.69,73.46,0.00,Credit Card,,,Web,
ORD-0499062-84D0,CUST-110395-628E,PO-499062,2023-06-29 16:14:17,2023-07-04 16:14:17,,Processing,863.49,63.96,0.00,Credit Card,,,Web,
ORD-0499063-7DA3,CUST-201892-7095,PO-499063,2026-03-11 06:07:46,2026-03-16 06:07:46,,Pending,437.92,32.44,0.00,Credit Card,,,Web,
ORD-0499064-B3EF,CUST-000724-7F11,PO-499064,2024-02-20 16:34:37,2024-02-25 16:34:37,,Pending,973.21,72.09,0.00,Credit Card,,,Web,
ORD-0499065-4024,CUST-473395-4AE9,PO-499065,2024-05-27 18:27:27,2024-06-01 18:27:27,,Processing,453.41,33.59,0.00,Credit Card,,,Web,
ORD-0499066-8729,CUST-149807-6874,PO-499066,2026-01-27 07:20:55,2026-02-01 07:20:55,,Pending,402.99,29.85,0.00,Credit Card,,,Web,
ORD-0499067-B64E,CUST-189441-B13B,PO-499067,2025-06-20 09:58:47,2025-06-25 09:58:47,,Processing,882.23,65.35,0.00,Credit Card,,,Web,
ORD-0499068-58F3,CUST-220136-335F,PO-499068,2024-04-02 00:15:41,2024-04-07 00:15:41,2024-04-04 00:15:41,Shipped,1141.6,84.56,0.00,Credit Card,UPS,1Z499068,Web,
ORD-0499069-5158,CUST-094229-1299,PO-499069,2024-09-21 21:26:24,2024-09-26 21:26:24,,Pending,745.7,55.24,0.00,Credit Card,,,Web,
ORD-0499070-98B6,CUST-318519-E30A,PO-499070,2025-02-15 14:53:11,2025-02-20 14:53:11,,Processing,909.13,67.34,0.00,Credit Card,,,Web,
ORD-0499071-C4F0,CUST-265318-C39D,PO-499071,2024-12-25 18:00:29,2024-12-30 18:00:29,,Pending,175.98,13.04,0.00,Credit Card,,,Web,
ORD-0499072-33DE,CUST-156307-8DC8,PO-499072,2026-04-27 11:06:31,2026-05-02 11:06:31,,Pending,997.32,73.88,0.00,Credit Card,,,Web,
ORD-0499073-142F,CUST-103199-A58A,PO-499073,2025-07-17 12:12:22,2025-07-22 12:12:22,2025-07-19 12:12:22,Shipped,235.25,17.43,0.00,Credit Card,UPS,1Z499073,Web,
ORD-0499074-4564,CUST-221060-6F8C,PO-499074,2024-04-18 10:20:31,2024-04-23 10:20:31,,Pending,559.54,41.45,0.00,Credit Card,,,Web,
ORD-0499075-664B,CUST-489715-8DB5,PO-499075,2024-02-15 12:36:22,2024-02-20 12:36:22,,Processing,494.16,36.6,0.00,Credit Card,,,Web,
ORD-0499076-1750,CUST-196498-564F,PO-499076,2023-12-10 00:53:13,2023-12-15 00:53:13,,Pending,285.35,21.14,0.00,Credit Card,,,Web,
ORD-0499077-0774,CUST-257647-861F,PO-499077,2023-07-08 21:57:01,2023-07-13 21:57:01,,Processing,368.9,27.33,0.00,Credit Card,,,Web,
ORD-0499078-D827,CUST-032472-2DFB,PO-499078,2025-10-31 17:22:09,2025-11-05 17:22:09,,Pending,1463.01,108.37,0.00,Credit Card,,,Web,
ORD-0499079-3925,CUST-062116-DF7E,PO-499079,2023-10-24 05:33:10,2023-10-29 05:33:10,2023-10-26 05:33:10,Shipped,504.59,37.38,0.00,Credit Card,UPS,1Z499079,Web,
ORD-0499080-16AE,CUST-398528-6E60,PO-499080,2025-08-07 05:46:25,2025-08-12 05:46:25,2025-08-09 05:46:25,Shipped,1096.48,81.22,0.00,Credit Card,UPS,1Z499080,Web,
ORD-0499081-B3F3,CUST-453051-C366,PO-499081,2026-04-09 10:40:34,2026-04-14 10:40:34,,Pending,319.45,23.66,0.00,Credit Card,,,Web,
ORD-0499082-0A8D,CUST-319403-C22A,PO-499082,2025-03-17 08:59:23,2025-03-22 08:59:23,2025-03-19 08:59:23,Shipped,899.49,66.63,0.00,Credit Card,UPS,1Z499082,Web,
ORD-0499083-C056,CUST-257112-9CD1,PO-499083,2024-03-29 21:23:32,2024-04-03 21:23:32,,Processing,297.93,22.07,0.00,Credit Card,,,Web,
ORD-0499084-E963,CUST-161461-A08B,PO-499084,2026-04-10 01:18:52,2026-04-15 01:18:52,2026-04-12 01:18:52,Shipped,1233.58,91.38,0.00,Credit Card,UPS,1Z499084,Web,
ORD-0499085-023F,CUST-492955-64BB,PO-499085,2023-09-08 10:32:52,2023-09-13 10:32:52,,Pending,644.79,47.76,0.00,Credit Card,,,Web,
ORD-0499086-5EB6,CUST-456619-DF3A,PO-499086,2024-03-16 12:28:49,2024-03-21 12:28:49,,Pending,50.54,3.74,0.00,Credit Card,,,Web,
ORD-0499087-AD68,CUST-210670-D4E3,PO-499087,2024-09-26 13:05:21,2024-10-01 13:05:21,2024-09-28 13:05:21,Shipped,328.7,24.35,0.00,Credit Card,UPS,1Z499087,Web,
ORD-0499088-380F,CUST-110665-EE8E,PO-499088,2026-06-20 22:56:29,2026-06-25 22:56:29,2026-06-22 22:56:29,Shipped,693.81,51.39,0.00,Credit Card,UPS,1Z499088,Web,
ORD-0499089-D937,CUST-081814-97D6,PO-499089,2026-02-08 17:09:27,2026-02-13 17:09:27,,Processing,1023.54,75.82,0.00,Credit Card,,,Web,
ORD-0499090-2863,CUST-022098-1B22,PO-499090,2023-10-21 09:12:43,2023-10-26 09:12:43,2023-10-23 09:12:43,Delivered,398.81,29.54,0.00,Credit Card,UPS,1Z499090,Web,
ORD-0499091-7160,CUST-271739-8C91,PO-499091,2025-10-29 18:40:50,2025-11-03 18:40:50,,Processing,1391.31,103.06,0.00,Credit Card,,,Web,
ORD-0499092-F1E3,CUST-472561-146C,PO-499092,2024-12-18 18:12:17,2024-12-23 18:12:17,,Processing,777.64,57.6,0.00,Credit Card,,,Web,
ORD-0499093-05B2,CUST-334924-40CF,PO-499093,2025-06-15 08:53:12,2025-06-20 08:53:12,2025-06-17 08:53:12,Delivered,268.44,19.88,0.00,Credit Card,UPS,1Z499093,Web,
ORD-0499094-5AA4,CUST-049220-1EB3,PO-499094,2024-09-11 09:49:08,2024-09-16 09:49:08,,Pending,355.08,26.3,0.00,Credit Card,,,Web,
ORD-0499095-8DFC,CUST-482152-4936,PO-499095,2024-10-07 05:31:11,2024-10-12 05:31:11,2024-10-09 05:31:11,Delivered,650.66,48.2,0.00,Credit Card,UPS,1Z499095,Web,
ORD-0499096-8280,CUST-239387-A17E,PO-499096,2024-09-21 21:11:05,2024-09-26 21:11:05,2024-09-23 21:11:05,Delivered,281.02,20.82,0.00,Credit Card,UPS,1Z499096,Web,
ORD-0499097-09DD,CUST-498050-02DE,PO-499097,2024-08-30 07:48:14,2024-09-04 07:48:14,,Processing,1794.78,132.95,0.00,Credit Card,,,Web,
ORD-0499098-5DA8,CUST-376911-A9FB,PO-499098,2025-09-25 15:59:17,2025-09-30 15:59:17,,Processing,647.1,47.93,0.00,Credit Card,,,Web,
ORD-0499099-1A41,CUST-287257-E56D,PO-499099,2025-05-01 11:04:50,2025-05-06 11:04:50,2025-05-03 11:04:50,Shipped,118.07,8.75,0.00,Credit Card,UPS,1Z499099,Web,
ORD-0499100-26C5,CUST-475676-8A86,PO-499100,2023-08-14 00:48:11,2023-08-19 00:48:11,2023-08-16 00:48:11,Shipped,51.34,3.8,0.00,Credit Card,UPS,1Z499100,Web,
ORD-0499101-1700,CUST-398752-484F,PO-499101,2025-05-13 04:37:12,2025-05-18 04:37:12,2025-05-15 04:37:12,Delivered,1794.79,132.95,0.00,Credit Card,UPS,1Z499101,Web,
ORD-0499102-E675,CUST-242113-31DF,PO-499102,2025-02-04 06:39:39,2025-02-09 06:39:39,2025-02-06 06:39:39,Delivered,1397.41,103.51,0.00,Credit Card,UPS,1Z499102,Web,
ORD-0499103-78D8,CUST-482797-9AE3,PO-499103,2024-07-11 22:08:18,2024-07-16 22:08:18,,Pending,1596.0,118.22,0.00,Credit Card,,,Web,
ORD-0499104-99BC,CUST-280801-290E,PO-499104,2024-11-29 19:45:20,2024-12-04 19:45:20,2024-12-01 19:45:20,Shipped,806.03,59.71,0.00,Credit Card,UPS,1Z499104,Web,
ORD-0499105-8B6D,CUST-373721-A825,PO-499105,2024-06-06 10:30:14,2024-06-11 10:30:14,2024-06-08 10:30:14,Delivered,523.92,38.81,0.00,Credit Card,UPS,1Z499105,Web,
ORD-0499106-7260,CUST-151030-586D,PO-499106,2026-06-18 13:51:11,2026-06-23 13:51:11,,Processing,905.56,67.08,0.00,Credit Card,,,Web,
ORD-0499107-D4E7,CUST-265730-E21D,PO-499107,2025-02-08 16:40:28,2025-02-13 16:40:28,2025-02-10 16:40:28,Delivered,1281.23,94.91,0.00,Credit Card,UPS,1Z499107,Web,
ORD-0499108-7AE2,CUST-067155-EDFA,PO-499108,2024-10-06 17:18:18,2024-10-11 17:18:18,2024-10-08 17:18:18,Shipped,215.11,15.93,0.00,Credit Card,UPS,1Z499108,Web,
ORD-0499109-91F3,CUST-169964-4489,PO-499109,2025-04-20 17:15:22,2025-04-25 17:15:22,,Pending,850.22,62.98,0.00,Credit Card,,,Web,
ORD-0499110-2093,CUST-461468-501D,PO-499110,2026-05-11 00:20:13,2026-05-16 00:20:13,,Processing,782.46,57.96,0.00,Credit Card,,,Web,
ORD-0499111-18DB,CUST-316126-D474,PO-499111,2024-02-24 14:29:54,2024-02-29 14:29:54,,Pending,1166.9,86.44,0.00,Credit Card,,,Web,
ORD-0499112-A664,CUST-085942-BD49,PO-499112,2026-03-15 19:13:31,2026-03-20 19:13:31,,Pending,680.63,50.42,0.00,Credit Card,,,Web,
ORD-0499113-9511,CUST-299197-1B8E,PO-499113,2024-12-02 11:39:11,2024-12-07 11:39:11,,Pending,1634.39,121.07,0.00,Credit Card,,,Web,
ORD-0499114-1B74,CUST-303233-1A17,PO-499114,2025-01-26 16:51:06,2025-01-31 16:51:06,,Processing,950.37,70.4,0.00,Credit Card,,,Web,
ORD-0499115-F58B,CUST-171459-05E4,PO-499115,2024-11-09 21:26:05,2024-11-14 21:26:05,2024-11-11 21:26:05,Shipped,501.06,37.12,0.00,Credit Card,UPS,1Z499115,Web,
ORD-0499116-C69B,CUST-387066-6EA6,PO-499116,2026-06-04 18:59:22,2026-06-09 18:59:22,,Processing,1426.26,105.65,0.00,Credit Card,,,Web,
ORD-0499117-4BFA,CUST-174496-D828,PO-499117,2024-02-27 18:10:59,2024-03-03 18:10:59,2024-02-29 18:10:59,Delivered,480.19,35.57,0.00,Credit Card,UPS,1Z499117,Web,
ORD-0499118-F863,CUST-410932-0598,PO-499118,2024-05-29 06:56:08,2024-06-03 06:56:08,,Pending,1021.79,75.69,0.00,Credit Card,,,Web,
ORD-0499119-0CBA,CUST-226431-4690,PO-499119,2025-03-06 05:33:44,2025-03-11 05:33:44,,Pending,94.39,6.99,0.00,Credit Card,,,Web,
ORD-0499120-84AE,CUST-354541-D1AE,PO-499120,2023-07-26 01:45:41,2023-07-31 01:45:41,,Pending,756.82,56.06,0.00,Credit Card,,,Web,
ORD-0499121-1B22,CUST-204226-6CFE,PO-499121,2025-01-21 05:06:20,2025-01-26 05:06:20,2025-01-23 05:06:20,Shipped,160.98,11.92,0.00,Credit Card,UPS,1Z499121,Web,
ORD-0499122-2099,CUST-016579-1210,PO-499122,2026-02-17 10:52:20,2026-02-22 10:52:20,,Processing,994.16,73.64,0.00,Credit Card,,,Web,
ORD-0499123-1E2B,CUST-013173-776A,PO-499123,2023-11-05 03:36:34,2023-11-10 03:36:34,,Processing,674.78,49.98,0.00,Credit Card,,,Web,
ORD-0499124-CC28,CUST-396647-80DD,PO-499124,2025-11-28 10:25:28,2025-12-03 10:25:28,,Pending,2783.51,206.19,0.00,Credit Card,,,Web,
ORD-0499125-52F3,CUST-195749-CAFF,PO-499125,2025-07-14 19:02:24,2025-07-19 19:02:24,2025-07-16 19:02:24,Shipped,194.65,14.42,0.00,Credit Card,UPS,1Z499125,Web,
ORD-0499126-2246,CUST-277176-AE2B,PO-499126,2026-01-30 12:07:47,2026-02-04 12:07:47,2026-02-01 12:07:47,Delivered,1281.13,94.9,0.00,Credit Card,UPS,1Z499126,Web,
ORD-0499127-15DD,CUST-132250-0A09,PO-499127,2026-01-15 19:45:44,2026-01-20 19:45:44,,Processing,113.94,8.44,0.00,Credit Card,,,Web,
ORD-0499128-EC21,CUST-268826-4E1B,PO-499128,2023-10-14 00:48:16,2023-10-19 00:48:16,2023-10-16 00:48:16,Delivered,1130.98,83.78,0.00,Credit Card,UPS,1Z499128,Web,
ORD-0499129-539A,CUST-038282-7BFA,PO-499129,2023-07-30 20:55:23,2023-08-04 20:55:23,,Pending,404.76,29.98,0.00,Credit Card,,,Web,
ORD-0499130-C91B,CUST-416209-A9B5,PO-499130,2024-04-19 20:40:35,2024-04-24 20:40:35,,Processing,252.69,18.72,0.00,Credit Card,,,Web,
ORD-0499131-37FC,CUST-331707-D45B,PO-499131,2024-06-18 06:55:11,2024-06-23 06:55:11,2024-06-20 06:55:11,Delivered,769.22,56.98,0.00,Credit Card,UPS,1Z499131,Web,
ORD-0499132-5C20,CUST-256622-D24E,PO-499132,2024-02-28 05:19:30,2024-03-04 05:19:30,,Processing,1108.99,82.15,0.00,Credit Card,,,Web,
ORD-0499133-5328,CUST-394637-5234,PO-499133,2025-10-26 10:13:06,2025-10-31 10:13:06,2025-10-28 10:13:06,Shipped,1439.7,106.64,0.00,Credit Card,UPS,1Z499133,Web,
ORD-0499134-E891,CUST-175297-E48D,PO-499134,2025-01-13 07:24:04,2025-01-18 07:24:04,,Processing,368.07,27.26,0.00,Credit Card,,,Web,
ORD-0499135-DC96,CUST-237960-6D8B,PO-499135,2025-12-03 17:05:06,2025-12-08 17:05:06,2025-12-05 17:05:06,Shipped,532.5,39.44,0.00,Credit Card,UPS,1Z499135,Web,
ORD-0499136-534E,CUST-196700-C85A,PO-499136,2025-02-03 11:06:51,2025-02-08 11:06:51,,Pending,1667.4,123.51,0.00,Credit Card,,,Web,
ORD-0499137-8DD1,CUST-227287-18AD,PO-499137,2025-07-04 09:25:11,2025-07-09 09:25:11,,Pending,729.94,54.07,0.00,Credit Card,,,Web,
ORD-0499138-8844,CUST-434390-456D,PO-499138,2026-06-03 23:15:27,2026-06-08 23:15:27,,Processing,541.53,40.11,0.00,Credit Card,,,Web,
ORD-0499139-238D,CUST-390248-51A9,PO-499139,2023-10-02 06:59:36,2023-10-07 06:59:36,,Pending,899.23,66.61,0.00,Credit Card,,,Web,
ORD-0499140-DC18,CUST-214603-1501,PO-499140,2025-08-29 04:26:25,2025-09-03 04:26:25,,Processing,433.4,32.1,0.00,Credit Card,,,Web,
ORD-0499141-6C97,CUST-218545-80FD,PO-499141,2023-11-13 18:37:26,2023-11-18 18:37:26,,Pending,521.39,38.62,0.00,Credit Card,,,Web,
ORD-0499142-9BA8,CUST-484905-5BBA,PO-499142,2024-03-06 18:08:12,2024-03-11 18:08:12,,Pending,305.94,22.66,0.00,Credit Card,,,Web,
ORD-0499143-B61D,CUST-444122-22D8,PO-499143,2025-01-22 05:26:56,2025-01-27 05:26:56,2025-01-24 05:26:56,Delivered,180.51,13.37,0.00,Credit Card,UPS,1Z499143,Web,
ORD-0499144-7B6E,CUST-094393-DF64,PO-499144,2023-07-03 18:50:46,2023-07-08 18:50:46,2023-07-05 18:50:46,Shipped,1684.37,124.77,0.00,Credit Card,UPS,1Z499144,Web,
ORD-0499145-B52E,CUST-377469-FE84,PO-499145,2023-11-04 18:29:14,2023-11-09 18:29:14,,Pending,924.49,68.48,0.00,Credit Card,,,Web,
ORD-0499146-E773,CUST-260394-EBFC,PO-499146,2025-07-03 13:32:40,2025-07-08 13:32:40,2025-07-05 13:32:40,Shipped,98.1,7.27,0.00,Credit Card,UPS,1Z499146,Web,
ORD-0499147-339D,CUST-465002-883A,PO-499147,2024-01-04 19:12:06,2024-01-09 19:12:06,,Pending,832.26,61.65,0.00,Credit Card,,,Web,
ORD-0499148-9897,CUST-171275-07E0,PO-499148,2025-05-20 14:15:20,2025-05-25 14:15:20,2025-05-22 14:15:20,Delivered,1728.17,128.01,0.00,Credit Card,UPS,1Z499148,Web,
ORD-0499149-8139,CUST-043746-D36A,PO-499149,2026-01-03 12:28:43,2026-01-08 12:28:43,,Processing,500.43,37.07,0.00,Credit Card,,,Web,
ORD-0499150-9D8A,CUST-312039-C6CD,PO-499150,2025-10-11 20:21:03,2025-10-16 20:21:03,,Processing,429.84,31.84,0.00,Credit Card,,,Web,
ORD-0499151-D178,CUST-473501-9636,PO-499151,2024-08-26 04:08:11,2024-08-31 04:08:11,2024-08-28 04:08:11,Shipped,353.46,26.18,0.00,Credit Card,UPS,1Z499151,Web,
ORD-0499152-E6D5,CUST-054948-D292,PO-499152,2024-03-18 02:55:19,2024-03-23 02:55:19,,Pending,639.21,47.35,0.00,Credit Card,,,Web,
ORD-0499153-F6AD,CUST-336253-4BA5,PO-499153,2026-04-08 19:21:17,2026-04-13 19:21:17,2026-04-10 19:21:17,Shipped,1726.44,127.88,0.00,Credit Card,UPS,1Z499153,Web,
ORD-0499154-E591,CUST-141758-429D,PO-499154,2026-02-21 05:12:35,2026-02-26 05:12:35,,Pending,1047.07,77.56,0.00,Credit Card,,,Web,
ORD-0499155-580A,CUST-354312-5EC2,PO-499155,2025-04-25 20:07:32,2025-04-30 20:07:32,2025-04-27 20:07:32,Shipped,485.67,35.98,0.00,Credit Card,UPS,1Z499155,Web,
ORD-0499156-E281,CUST-283685-089A,PO-499156,2025-01-30 20:01:35,2025-02-04 20:01:35,,Processing,205.86,15.25,0.00,Credit Card,,,Web,
ORD-0499157-CAED,CUST-496255-6D5B,PO-499157,2025-03-22 09:26:21,2025-03-27 09:26:21,,Processing,346.46,25.66,0.00,Credit Card,,,Web,
ORD-0499158-EA3A,CUST-000015-9BF3,PO-499158,2024-04-22 14:23:02,2024-04-27 14:23:02,,Pending,668.81,49.54,0.00,Credit Card,,,Web,
ORD-0499159-9F89,CUST-229304-A506,PO-499159,2023-08-14 13:41:36,2023-08-19 13:41:36,,Pending,76.59,5.67,0.00,Credit Card,,,Web,
ORD-0499160-02D7,CUST-213170-EB2C,PO-499160,2024-03-24 16:43:27,2024-03-29 16:43:27,,Processing,964.95,71.48,0.00,Credit Card,,,Web,
ORD-0499161-DD81,CUST-231821-61B5,PO-499161,2026-04-08 19:25:26,2026-04-13 19:25:26,,Processing,448.19,33.2,0.00,Credit Card,,,Web,
ORD-0499162-A64E,CUST-253043-2102,PO-499162,2024-05-22 04:53:07,2024-05-27 04:53:07,2024-05-24 04:53:07,Shipped,774.04,57.34,0.00,Credit Card,UPS,1Z499162,Web,
ORD-0499163-CD65,CUST-477267-33D6,PO-499163,2023-10-26 00:10:52,2023-10-31 00:10:52,,Processing,1063.11,78.75,0.00,Credit Card,,,Web,
ORD-0499164-B20D,CUST-230310-892A,PO-499164,2026-02-12 07:10:01,2026-02-17 07:10:01,2026-02-14 07:10:01,Shipped,1016.14,75.27,0.00,Credit Card,UPS,1Z499164,Web,
ORD-0499165-03F5,CUST-150286-EA7B,PO-499165,2025-09-24 22:53:49,2025-09-29 22:53:49,2025-09-26 22:53:49,Shipped,1092.83,80.95,0.00,Credit Card,UPS,1Z499165,Web,
ORD-0499166-D690,CUST-343528-5840,PO-499166,2023-11-03 13:33:27,2023-11-08 13:33:27,2023-11-05 13:33:27,Shipped,650.62,48.19,0.00,Credit Card,UPS,1Z499166,Web,
ORD-0499167-790C,CUST-092549-D27C,PO-499167,2025-04-25 11:34:02,2025-04-30 11:34:02,,Processing,771.94,57.18,0.00,Credit Card,,,Web,
ORD-0499168-A169,CUST-097841-D91B,PO-499168,2025-03-11 16:58:58,2025-03-16 16:58:58,,Processing,366.23,27.13,0.00,Credit Card,,,Web,
ORD-0499169-7DCF,CUST-429512-C48D,PO-499169,2024-07-24 17:56:24,2024-07-29 17:56:24,2024-07-26 17:56:24,Delivered,813.42,60.25,0.00,Credit Card,UPS,1Z499169,Web,
ORD-0499170-0370,CUST-067140-FAF5,PO-499170,2025-05-30 23:57:30,2025-06-04 23:57:30,2025-06-01 23:57:30,Shipped,287.12,21.27,0.00,Credit Card,UPS,1Z499170,Web,
ORD-0499171-A8BF,CUST-485269-F6AC,PO-499171,2024-01-08 13:38:59,2024-01-13 13:38:59,2024-01-10 13:38:59,Shipped,1648.81,122.13,0.00,Credit Card,UPS,1Z499171,Web,
ORD-0499172-0A59,CUST-117353-186B,PO-499172,2025-08-07 06:52:38,2025-08-12 06:52:38,,Pending,190.61,14.12,0.00,Credit Card,,,Web,
ORD-0499173-C730,CUST-178362-2522,PO-499173,2025-06-27 14:56:39,2025-07-02 14:56:39,2025-06-29 14:56:39,Shipped,79.42,5.88,0.00,Credit Card,UPS,1Z499173,Web,
ORD-0499174-0260,CUST-284806-F21F,PO-499174,2024-01-21 12:00:40,2024-01-26 12:00:40,,Pending,696.9,51.62,0.00,Credit Card,,,Web,
ORD-0499175-A78C,CUST-157633-510A,PO-499175,2025-03-20 18:53:17,2025-03-25 18:53:17,2025-03-22 18:53:17,Shipped,233.15,17.27,0.00,Credit Card,UPS,1Z499175,Web,
ORD-0499176-39FD,CUST-364188-8E60,PO-499176,2025-01-23 05:57:12,2025-01-28 05:57:12,2025-01-25 05:57:12,Delivered,1166.75,86.43,0.00,Credit Card,UPS,1Z499176,Web,
ORD-0499177-EBA0,CUST-039462-A808,PO-499177,2025-04-23 17:06:20,2025-04-28 17:06:20,,Processing,612.36,45.36,0.00,Credit Card,,,Web,
ORD-0499178-FCB6,CUST-165999-7487,PO-499178,2024-07-08 14:36:34,2024-07-13 14:36:34,2024-07-10 14:36:34,Shipped,223.27,16.54,0.00,Credit Card,UPS,1Z499178,Web,
ORD-0499179-875A,CUST-084796-DBFF,PO-499179,2025-07-02 14:21:32,2025-07-07 14:21:32,2025-07-04 14:21:32,Shipped,679.32,50.32,0.00,Credit Card,UPS,1Z499179,Web,
ORD-0499180-8715,CUST-357659-C20A,PO-499180,2024-10-08 02:50:46,2024-10-13 02:50:46,,Pending,2730.47,202.26,0.00,Credit Card,,,Web,
ORD-0499181-8F63,CUST-204226-6CFE,PO-499181,2025-05-25 08:16:56,2025-05-30 08:16:56,2025-05-27 08:16:56,Delivered,1233.24,91.35,0.00,Credit Card,UPS,1Z499181,Web,
ORD-0499182-E718,CUST-022912-C1AA,PO-499182,2025-04-24 08:58:15,2025-04-29 08:58:15,2025-04-26 08:58:15,Delivered,470.12,34.82,0.00,Credit Card,UPS,1Z499182,Web,
ORD-0499183-9B42,CUST-010820-EF51,PO-499183,2026-01-17 02:26:35,2026-01-22 02:26:35,,Processing,301.22,22.31,0.00,Credit Card,,,Web,
ORD-0499184-3577,CUST-252594-4D30,PO-499184,2023-11-22 02:06:20,2023-11-27 02:06:20,,Processing,604.5,44.78,0.00,Credit Card,,,Web,
ORD-0499185-C134,CUST-155271-5067,PO-499185,2025-06-15 13:51:01,2025-06-20 13:51:01,,Pending,1308.31,96.91,0.00,Credit Card,,,Web,
ORD-0499186-587C,CUST-239790-33D2,PO-499186,2026-04-08 12:53:31,2026-04-13 12:53:31,2026-04-10 12:53:31,Shipped,943.17,69.86,0.00,Credit Card,UPS,1Z499186,Web,
ORD-0499187-CCEE,CUST-271827-13EE,PO-499187,2024-06-21 10:03:42,2024-06-26 10:03:42,2024-06-23 10:03:42,Shipped,901.28,66.76,0.00,Credit Card,UPS,1Z499187,Web,
ORD-0499188-6ABA,CUST-349807-1FA4,PO-499188,2026-04-14 20:50:05,2026-04-19 20:50:05,,Processing,302.4,22.4,0.00,Credit Card,,,Web,
ORD-0499189-4C76,CUST-018775-82F2,PO-499189,2023-09-23 18:18:23,2023-09-28 18:18:23,2023-09-25 18:18:23,Delivered,23.14,1.71,0.00,Credit Card,UPS,1Z499189,Web,
ORD-0499190-4440,CUST-399065-6BE2,PO-499190,2023-09-02 16:13:29,2023-09-07 16:13:29,2023-09-04 16:13:29,Delivered,471.24,34.91,0.00,Credit Card,UPS,1Z499190,Web,
ORD-0499191-7861,CUST-265852-AE1D,PO-499191,2026-02-11 08:57:26,2026-02-16 08:57:26,2026-02-13 08:57:26,Shipped,1067.28,79.06,0.00,Credit Card,UPS,1Z499191,Web,
ORD-0499192-D0EC,CUST-378878-0337,PO-499192,2025-12-27 15:22:54,2026-01-01 15:22:54,2025-12-29 15:22:54,Delivered,130.94,9.7,0.00,Credit Card,UPS,1Z499192,Web,
