order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0838561-0F3D,CUST-087138-E8F5,PO-838561,2023-11-13 08:40:38,2023-11-18 08:40:38,,Processing,647.59,47.97,0.00,Credit Card,,,Web,
ORD-0838562-2022,CUST-255005-7F4C,PO-838562,2025-10-13 08:15:12,2025-10-18 08:15:12,2025-10-15 08:15:12,Shipped,539.69,39.98,0.00,Credit Card,UPS,1Z838562,Web,
ORD-0838563-FF05,CUST-097234-4BF4,PO-838563,2024-06-18 11:54:35,2024-06-23 11:54:35,2024-06-20 11:54:35,Shipped,206.42,15.29,0.00,Credit Card,UPS,1Z838563,Web,
ORD-0838564-AA7C,CUST-373756-2B5D,PO-838564,2026-06-09 21:22:48,2026-06-14 21:22:48,2026-06-11 21:22:48,Shipped,586.83,43.47,0.00,Credit Card,UPS,1Z838564,Web,
ORD-0838565-B415,CUST-448544-3871,PO-838565,2026-01-18 22:32:56,2026-01-23 22:32:56,,Pending,186.41,13.81,0.00,Credit Card,,,Web,
ORD-0838566-2952,CUST-216490-E826,PO-838566,2024-12-02 19:14:50,2024-12-07 19:14:50,2024-12-04 19:14:50,Delivered,418.59,31.01,0.00,Credit Card,UPS,1Z838566,Web,
ORD-0838567-E834,CUST-480995-3895,PO-838567,2026-04-08 17:09:33,2026-04-13 17:09:33,,Pending,584.3,43.28,0.00,Credit Card,,,Web,
ORD-0838568-CEBF,CUST-175819-2F55,PO-838568,2026-05-27 11:16:02,2026-06-01 11:16:02,2026-05-29 11:16:02,Shipped,1100.56,81.52,0.00,Credit Card,UPS,1Z838568,Web,
ORD-0838569-393C,CUST-095457-595B,PO-838569,2026-05-16 20:50:56,2026-05-21 20:50:56,2026-05-18 20:50:56,Delivered,281.23,20.83,0.00,Credit Card,UPS,1Z838569,Web,
ORD-0838570-2EA0,CUST-467372-821F,PO-838570,2026-04-23 14:50:29,2026-04-28 14:50:29,2026-04-25 14:50:29,Shipped,834.28,61.8,0.00,Credit Card,UPS,1Z838570,Web,
ORD-0838571-E180,CUST-046363-049F,PO-838571,2024-01-02 06:45:53,2024-01-07 06:45:53,2024-01-04 06:45:53,Shipped,1187.92,87.99,0.00,Credit Card,UPS,1Z838571,Web,
ORD-0838572-7D91,CUST-145356-4E8A,PO-838572,2025-10-11 23:08:03,2025-10-16 23:08:03,,Processing,978.38,72.47,0.00,Credit Card,,,Web,
ORD-0838573-CB00,CUST-469058-E482,PO-838573,2025-11-22 09:53:09,2025-11-27 09:53:09,2025-11-24 09:53:09,Delivered,228.16,16.9,0.00,Credit Card,UPS,1Z838573,Web,
ORD-0838574-DCAC,CUST-406704-C22E,PO-838574,2025-08-02 20:24:27,2025-08-07 20:24:27,,Pending,369.11,27.34,0.00,Credit Card,,,Web,
ORD-0838575-C399,CUST-446268-D146,PO-838575,2025-09-26 01:13:17,2025-10-01 01:13:17,,Processing,513.84,38.06,0.00,Credit Card,,,Web,
ORD-0838576-9818,CUST-419912-8E42,PO-838576,2023-12-04 20:44:51,2023-12-09 20:44:51,2023-12-06 20:44:51,Shipped,233.8,17.32,0.00,Credit Card,UPS,1Z838576,Web,
ORD-0838577-C581,CUST-045432-3603,PO-838577,2026-03-28 04:34:31,2026-04-02 04:34:31,2026-03-30 04:34:31,Shipped,140.62,10.42,0.00,Credit Card,UPS,1Z838577,Web,
ORD-0838578-B8D5,CUST-073115-D8A2,PO-838578,2026-03-05 09:23:16,2026-03-10 09:23:16,2026-03-07 09:23:16,Delivered,463.77,34.35,0.00,Credit Card,UPS,1Z838578,Web,
ORD-0838579-45C3,CUST-349524-74D3,PO-838579,2025-02-15 09:42:09,2025-02-20 09:42:09,,Processing,212.97,15.78,0.00,Credit Card,,,Web,
ORD-0838580-B0C0,CUST-021344-3D29,PO-838580,2024-07-27 13:23:18,2024-08-01 13:23:18,2024-07-29 13:23:18,Shipped,965.3,71.5,0.00,Credit Card,UPS,1Z838580,Web,
ORD-0838581-5FFA,CUST-355783-22A9,PO-838581,2025-08-06 03:45:37,2025-08-11 03:45:37,,Pending,1632.48,120.92,0.00,Credit Card,,,Web,
ORD-0838582-6ACC,CUST-417928-B2A9,PO-838582,2025-09-10 23:16:05,2025-09-15 23:16:05,2025-09-12 23:16:05,Delivered,423.14,31.34,0.00,Credit Card,UPS,1Z838582,Web,
ORD-0838583-C220,CUST-164964-5D48,PO-838583,2025-12-26 06:52:36,2025-12-31 06:52:36,2025-12-28 06:52:36,Delivered,349.57,25.89,0.00,Credit Card,UPS,1Z838583,Web,
ORD-0838584-F355,CUST-173604-4896,PO-838584,2025-04-14 05:33:47,2025-04-19 05:33:47,2025-04-16 05:33:47,Shipped,748.41,55.44,0.00,Credit Card,UPS,1Z838584,Web,
ORD-0838585-1874,CUST-399030-C05A,PO-838585,2023-09-09 23:42:05,2023-09-14 23:42:05,,Processing,515.07,38.15,0.00,Credit Card,,,Web,
ORD-0838586-302E,CUST-361804-831D,PO-838586,2024-06-01 09:37:24,2024-06-06 09:37:24,,Pending,268.73,19.91,0.00,Credit Card,,,Web,
ORD-0838587-B5A6,CUST-253353-9CFE,PO-838587,2024-12-21 11:34:13,2024-12-26 11:34:13,2024-12-23 11:34:13,Shipped,576.01,42.67,0.00,Credit Card,UPS,1Z838587,Web,
ORD-0838588-67BB,CUST-449124-C8D4,PO-838588,2024-08-08 14:02:47,2024-08-13 14:02:47,,Processing,54.4,4.03,0.00,Credit Card,,,Web,
ORD-0838589-600C,CUST-152690-C16E,PO-838589,2025-09-08 17:33:41,2025-09-13 17:33:41,2025-09-10 17:33:41,Shipped,1027.23,76.09,0.00,Credit Card,UPS,1Z838589,Web,
ORD-0838590-C0BE,CUST-207449-C0CE,PO-838590,2026-06-06 00:09:04,2026-06-11 00:09:04,2026-06-08 00:09:04,Shipped,498.01,36.89,0.00,Credit Card,UPS,1Z838590,Web,
ORD-0838591-9738,CUST-195713-13FC,PO-838591,2026-01-27 20:24:04,2026-02-01 20:24:04,2026-01-29 20:24:04,Delivered,302.76,22.43,0.00,Credit Card,UPS,1Z838591,Web,
ORD-0838592-23F1,CUST-284967-FF9F,PO-838592,2023-08-20 05:14:52,2023-08-25 05:14:52,,Processing,151.95,11.26,0.00,Credit Card,,,Web,
ORD-0838593-B865,CUST-038575-D145,PO-838593,2026-01-01 21:24:41,2026-01-06 21:24:41,2026-01-03 21:24:41,Delivered,859.72,63.68,0.00,Credit Card,UPS,1Z838593,Web,
ORD-0838594-A404,CUST-263761-2F96,PO-838594,2024-11-12 14:16:32,2024-11-17 14:16:32,,Processing,969.34,71.8,0.00,Credit Card,,,Web,
ORD-0838595-DFA3,CUST-443141-177E,PO-838595,2024-04-27 20:48:15,2024-05-02 20:48:15,2024-04-29 20:48:15,Delivered,713.36,52.84,0.00,Credit Card,UPS,1Z838595,Web,
ORD-0838596-A1FC,CUST-425874-B52A,PO-838596,2023-12-19 17:39:54,2023-12-24 17:39:54,,Pending,252.54,18.71,0.00,Credit Card,,,Web,
ORD-0838597-42C8,CUST-458120-FA11,PO-838597,2023-09-29 23:35:41,2023-10-04 23:35:41,,Pending,152.92,11.33,0.00,Credit Card,,,Web,
ORD-0838598-A8F4,CUST-190192-08BE,PO-838598,2023-08-13 20:42:14,2023-08-18 20:42:14,2023-08-15 20:42:14,Delivered,575.75,42.65,0.00,Credit Card,UPS,1Z838598,Web,
ORD-0838599-425B,CUST-492596-F746,PO-838599,2025-04-02 05:05:25,2025-04-07 05:05:25,2025-04-04 05:05:25,Shipped,216.03,16.0,0.00,Credit Card,UPS,1Z838599,Web,
ORD-0838600-1877,CUST-376406-F921,PO-838600,2024-06-09 10:32:48,2024-06-14 10:32:48,,Pending,688.02,50.96,0.00,Credit Card,,,Web,
ORD-0838601-01C8,CUST-450907-E69A,PO-838601,2024-10-14 04:27:30,2024-10-19 04:27:30,,Pending,502.43,37.22,0.00,Credit Card,,,Web,
ORD-0838602-5A63,CUST-474146-8353,PO-838602,2024-08-23 22:42:44,2024-08-28 22:42:44,2024-08-25 22:42:44,Shipped,146.9,10.88,0.00,Credit Card,UPS,1Z838602,Web,
ORD-0838603-BBBB,CUST-068870-11EB,PO-838603,2025-11-25 22:19:18,2025-11-30 22:19:18,2025-11-27 22:19:18,Shipped,708.84,52.51,0.00,Credit Card,UPS,1Z838603,Web,
ORD-0838604-CBB9,CUST-328904-0443,PO-838604,2026-05-02 07:48:40,2026-05-07 07:48:40,,Pending,857.08,63.49,0.00,Credit Card,,,Web,
ORD-0838605-F8E2,CUST-215750-CB1C,PO-838605,2026-04-18 21:51:09,2026-04-23 21:51:09,,Processing,145.86,10.8,0.00,Credit Card,,,Web,
ORD-0838606-EB17,CUST-313761-34ED,PO-838606,2026-01-02 21:42:01,2026-01-07 21:42:01,2026-01-04 21:42:01,Shipped,1359.21,100.68,0.00,Credit Card,UPS,1Z838606,Web,
ORD-0838607-F5EC,CUST-116476-4374,PO-838607,2024-04-21 11:18:36,2024-04-26 11:18:36,,Pending,1268.4,93.96,0.00,Credit Card,,,Web,
ORD-0838608-783B,CUST-089310-FBF3,PO-838608,2024-12-29 03:53:55,2025-01-03 03:53:55,2024-12-31 03:53:55,Shipped,1505.28,111.5,0.00,Credit Card,UPS,1Z838608,Web,
ORD-0838609-D10F,CUST-247153-517F,PO-838609,2026-05-12 20:37:24,2026-05-17 20:37:24,2026-05-14 20:37:24,Delivered,365.77,27.09,0.00,Credit Card,UPS,1Z838609,Web,
ORD-0838610-130A,CUST-195071-803F,PO-838610,2024-11-17 02:50:16,2024-11-22 02:50:16,2024-11-19 02:50:16,Delivered,2100.01,155.56,0.00,Credit Card,UPS,1Z838610,Web,
ORD-0838611-7507,CUST-398789-A066,PO-838611,2025-12-08 19:07:55,2025-12-13 19:07:55,2025-12-10 19:07:55,Delivered,1165.58,86.34,0.00,Credit Card,UPS,1Z838611,Web,
ORD-0838612-2443,CUST-194383-9788,PO-838612,2024-08-28 09:09:47,2024-09-02 09:09:47,2024-08-30 09:09:47,Delivered,642.44,47.59,0.00,Credit Card,UPS,1Z838612,Web,
ORD-0838613-98C8,CUST-385267-07BF,PO-838613,2024-08-06 10:29:49,2024-08-11 10:29:49,2024-08-08 10:29:49,Delivered,811.57,60.12,0.00,Credit Card,UPS,1Z838613,Web,
ORD-0838614-F7F3,CUST-420103-98FF,PO-838614,2024-11-18 10:19:32,2024-11-23 10:19:32,,Processing,739.04,54.74,0.00,Credit Card,,,Web,
ORD-0838615-0AFB,CUST-494096-6908,PO-838615,2025-08-02 06:36:41,2025-08-07 06:36:41,,Processing,556.58,41.23,0.00,Credit Card,,,Web,
ORD-0838616-7331,CUST-070480-AB20,PO-838616,2026-04-15 03:12:35,2026-04-20 03:12:35,2026-04-17 03:12:35,Delivered,296.4,21.96,0.00,Credit Card,UPS,1Z838616,Web,
ORD-0838617-86A5,CUST-380440-C7CC,PO-838617,2025-01-31 20:41:43,2025-02-05 20:41:43,,Processing,685.93,50.81,0.00,Credit Card,,,Web,
ORD-0838618-6B06,CUST-426231-6583,PO-838618,2023-09-12 12:22:16,2023-09-17 12:22:16,2023-09-14 12:22:16,Shipped,743.3,55.06,0.00,Credit Card,UPS,1Z838618,Web,
ORD-0838619-8B7D,CUST-056847-8DED,PO-838619,2025-05-08 19:47:35,2025-05-13 19:47:35,2025-05-10 19:47:35,Shipped,179.71,13.31,0.00,Credit Card,UPS,1Z838619,Web,
ORD-0838620-3781,CUST-160686-AFED,PO-838620,2025-01-12 22:33:33,2025-01-17 22:33:33,2025-01-14 22:33:33,Delivered,518.89,38.44,0.00,Credit Card,UPS,1Z838620,Web,
ORD-0838621-2EAA,CUST-383494-6016,PO-838621,2024-10-24 01:23:30,2024-10-29 01:23:30,,Pending,1061.43,78.62,0.00,Credit Card,,,Web,
ORD-0838622-ECDE,CUST-465541-436E,PO-838622,2026-05-31 14:18:38,2026-06-05 14:18:38,2026-06-02 14:18:38,Shipped,2022.47,149.81,0.00,Credit Card,UPS,1Z838622,Web,
ORD-0838623-E88C,CUST-217381-AB41,PO-838623,2025-12-09 18:54:27,2025-12-14 18:54:27,2025-12-11 18:54:27,Shipped,764.1,56.6,0.00,Credit Card,UPS,1Z838623,Web,
ORD-0838624-2A6A,CUST-269491-3CFA,PO-838624,2026-05-26 10:38:09,2026-05-31 10:38:09,2026-05-28 10:38:09,Delivered,876.92,64.96,0.00,Credit Card,UPS,1Z838624,Web,
ORD-0838625-D487,CUST-248587-D74C,PO-838625,2023-07-23 16:00:16,2023-07-28 16:00:16,,Pending,250.58,18.56,0.00,Credit Card,,,Web,
ORD-0838626-3E69,CUST-133130-1210,PO-838626,2024-08-25 04:10:09,2024-08-30 04:10:09,,Pending,669.73,49.61,0.00,Credit Card,,,Web,
ORD-0838627-85F1,CUST-096040-44E2,PO-838627,2025-08-08 13:46:25,2025-08-13 13:46:25,2025-08-10 13:46:25,Delivered,38.73,2.87,0.00,Credit Card,UPS,1Z838627,Web,
ORD-0838628-9D76,CUST-440778-D725,PO-838628,2024-01-29 03:15:19,2024-02-03 03:15:19,,Processing,83.35,6.17,0.00,Credit Card,,,Web,
ORD-0838629-416F,CUST-100113-D6B0,PO-838629,2026-04-20 00:59:40,2026-04-25 00:59:40,,Pending,1270.47,94.11,0.00,Credit Card,,,Web,
ORD-0838630-E7D0,CUST-496091-987F,PO-838630,2024-10-25 09:58:22,2024-10-30 09:58:22,,Pending,348.88,25.84,0.00,Credit Card,,,Web,
ORD-0838631-9582,CUST-473829-20B0,PO-838631,2024-04-18 08:56:04,2024-04-23 08:56:04,,Processing,205.1,15.19,0.00,Credit Card,,,Web,
ORD-0838632-4913,CUST-217115-E22A,PO-838632,2024-03-14 08:59:28,2024-03-19 08:59:28,2024-03-16 08:59:28,Delivered,1205.67,89.31,0.00,Credit Card,UPS,1Z838632,Web,
ORD-0838633-36FB,CUST-242225-5600,PO-838633,2025-07-23 12:37:53,2025-07-28 12:37:53,2025-07-25 12:37:53,Shipped,577.94,42.81,0.00,Credit Card,UPS,1Z838633,Web,
ORD-0838634-7800,CUST-377120-9A9A,PO-838634,2024-09-08 07:56:43,2024-09-13 07:56:43,2024-09-10 07:56:43,Shipped,755.84,55.99,0.00,Credit Card,UPS,1Z838634,Web,
ORD-0838635-333C,CUST-203580-B3B5,PO-838635,2026-01-19 12:34:31,2026-01-24 12:34:31,,Processing,351.57,26.04,0.00,Credit Card,,,Web,
ORD-0838636-33E9,CUST-385212-9CC0,PO-838636,2024-02-11 03:15:28,2024-02-16 03:15:28,2024-02-13 03:15:28,Delivered,49.05,3.63,0.00,Credit Card,UPS,1Z838636,Web,
ORD-0838637-F9B4,CUST-110483-35C3,PO-838637,2025-09-29 05:21:01,2025-10-04 05:21:01,2025-10-01 05:21:01,Shipped,159.83,11.84,0.00,Credit Card,UPS,1Z838637,Web,
ORD-0838638-FFBF,CUST-058821-5247,PO-838638,2025-08-31 02:45:45,2025-09-05 02:45:45,,Pending,1058.14,78.38,0.00,Credit Card,,,Web,
ORD-0838639-2E33,CUST-047745-30E6,PO-838639,2025-09-17 15:00:05,2025-09-22 15:00:05,2025-09-19 15:00:05,Delivered,385.37,28.55,0.00,Credit Card,UPS,1Z838639,Web,
ORD-0838640-E80A,CUST-358184-43D6,PO-838640,2024-07-19 11:55:02,2024-07-24 11:55:02,2024-07-21 11:55:02,Delivered,1528.31,113.21,0.00,Credit Card,UPS,1Z838640,Web,
ORD-0838641-6B87,CUST-434585-F508,PO-838641,2025-06-23 07:07:40,2025-06-28 07:07:40,2025-06-25 07:07:40,Shipped,283.67,21.01,0.00,Credit Card,UPS,1Z838641,Web,
ORD-0838642-0AF7,CUST-491003-DE6A,PO-838642,2024-08-13 11:32:23,2024-08-18 11:32:23,2024-08-15 11:32:23,Delivered,800.2,59.27,0.00,Credit Card,UPS,1Z838642,Web,
ORD-0838643-58A8,CUST-167446-8F8E,PO-838643,2025-10-11 17:54:24,2025-10-16 17:54:24,2025-10-13 17:54:24,Shipped,1721.48,127.52,0.00,Credit Card,UPS,1Z838643,Web,
ORD-0838644-A6E5,CUST-133978-4193,PO-838644,2024-02-26 17:55:13,2024-03-02 17:55:13,2024-02-28 17:55:13,Delivered,2347.1,173.86,0.00,Credit Card,UPS,1Z838644,Web,
ORD-0838645-62E5,CUST-297338-89DB,PO-838645,2025-04-13 03:04:22,2025-04-18 03:04:22,2025-04-15 03:04:22,Delivered,1009.99,74.81,0.00,Credit Card,UPS,1Z838645,Web,
ORD-0838646-06EB,CUST-230679-60A3,PO-838646,2024-09-02 02:42:51,2024-09-07 02:42:51,,Processing,365.6,27.08,0.00,Credit Card,,,Web,
ORD-0838647-0A24,CUST-100655-F4D1,PO-838647,2024-02-01 12:02:08,2024-02-06 12:02:08,,Pending,635.25,47.06,0.00,Credit Card,,,Web,
ORD-0838648-565F,CUST-259192-ED8A,PO-838648,2024-07-27 02:56:09,2024-08-01 02:56:09,2024-07-29 02:56:09,Shipped,705.54,52.26,0.00,Credit Card,UPS,1Z838648,Web,
ORD-0838649-380E,CUST-446431-1277,PO-838649,2024-01-08 12:22:48,2024-01-13 12:22:48,,Processing,1266.75,93.83,0.00,Credit Card,,,Web,
ORD-0838650-A7C7,CUST-481107-8251,PO-838650,2025-10-17 14:35:56,2025-10-22 14:35:56,2025-10-19 14:35:56,Shipped,240.34,17.8,0.00,Credit Card,UPS,1Z838650,Web,
ORD-0838651-2DCF,CUST-234533-77E1,PO-838651,2024-04-19 18:08:23,2024-04-24 18:08:23,2024-04-21 18:08:23,Shipped,69.89,5.18,0.00,Credit Card,UPS,1Z838651,Web,
ORD-0838652-A239,CUST-147674-5904,PO-838652,2024-06-03 07:56:51,2024-06-08 07:56:51,2024-06-05 07:56:51,Delivered,254.97,18.89,0.00,Credit Card,UPS,1Z838652,Web,
ORD-0838653-CBA9,CUST-297506-AAF3,PO-838653,2025-02-04 19:25:37,2025-02-09 19:25:37,,Pending,1000.07,74.08,0.00,Credit Card,,,Web,
ORD-0838654-0828,CUST-474611-F5BC,PO-838654,2023-12-31 21:52:03,2024-01-05 21:52:03,2024-01-02 21:52:03,Delivered,996.19,73.79,0.00,Credit Card,UPS,1Z838654,Web,
ORD-0838655-331C,CUST-375159-26D7,PO-838655,2025-11-29 13:47:44,2025-12-04 13:47:44,2025-12-01 13:47:44,Delivered,308.34,22.84,0.00,Credit Card,UPS,1Z838655,Web,
ORD-0838656-8860,CUST-348594-6CA0,PO-838656,2025-07-20 15:07:16,2025-07-25 15:07:16,,Processing,76.98,5.7,0.00,Credit Card,,,Web,
ORD-0838657-6180,CUST-317505-AF23,PO-838657,2024-10-19 15:01:00,2024-10-24 15:01:00,2024-10-21 15:01:00,Shipped,525.44,38.92,0.00,Credit Card,UPS,1Z838657,Web,
ORD-0838658-48D2,CUST-090115-16DB,PO-838658,2026-01-31 04:31:27,2026-02-05 04:31:27,2026-02-02 04:31:27,Delivered,837.91,62.07,0.00,Credit Card,UPS,1Z838658,Web,
ORD-0838659-3D91,CUST-432528-D468,PO-838659,2023-09-13 08:27:50,2023-09-18 08:27:50,2023-09-15 08:27:50,Shipped,502.5,37.22,0.00,Credit Card,UPS,1Z838659,Web,
ORD-0838660-A3EB,CUST-221124-22A7,PO-838660,2025-06-11 15:43:52,2025-06-16 15:43:52,,Processing,85.83,6.36,0.00,Credit Card,,,Web,
ORD-0838661-CC5C,CUST-263081-54AC,PO-838661,2025-01-31 04:52:30,2025-02-05 04:52:30,2025-02-02 04:52:30,Shipped,385.32,28.54,0.00,Credit Card,UPS,1Z838661,Web,
ORD-0838662-9BB1,CUST-077406-E5C0,PO-838662,2024-05-27 06:27:43,2024-06-01 06:27:43,2024-05-29 06:27:43,Shipped,228.5,16.93,0.00,Credit Card,UPS,1Z838662,Web,
ORD-0838663-FF5C,CUST-288145-484F,PO-838663,2023-10-25 07:48:51,2023-10-30 07:48:51,2023-10-27 07:48:51,Shipped,1602.83,118.73,0.00,Credit Card,UPS,1Z838663,Web,
ORD-0838664-12EA,CUST-090260-30C1,PO-838664,2024-04-23 12:07:45,2024-04-28 12:07:45,2024-04-25 12:07:45,Shipped,186.17,13.79,0.00,Credit Card,UPS,1Z838664,Web,
ORD-0838665-4EB1,CUST-396109-D3FF,PO-838665,2023-09-19 19:55:15,2023-09-24 19:55:15,,Processing,1661.74,123.09,0.00,Credit Card,,,Web,
ORD-0838666-8CB6,CUST-125178-9875,PO-838666,2024-01-22 04:00:53,2024-01-27 04:00:53,2024-01-24 04:00:53,Shipped,610.26,45.2,0.00,Credit Card,UPS,1Z838666,Web,
ORD-0838667-20BC,CUST-461020-49E9,PO-838667,2026-03-28 14:58:16,2026-04-02 14:58:16,,Processing,305.9,22.66,0.00,Credit Card,,,Web,
ORD-0838668-5A16,CUST-318530-D217,PO-838668,2025-03-01 23:22:43,2025-03-06 23:22:43,2025-03-03 23:22:43,Delivered,320.58,23.75,0.00,Credit Card,UPS,1Z838668,Web,
ORD-0838669-E34F,CUST-409851-98B4,PO-838669,2025-03-08 21:50:25,2025-03-13 21:50:25,2025-03-10 21:50:25,Delivered,1125.76,83.39,0.00,Credit Card,UPS,1Z838669,Web,
ORD-0838670-38EC,CUST-121565-A615,PO-838670,2024-05-30 23:43:03,2024-06-04 23:43:03,,Pending,687.6,50.93,0.00,Credit Card,,,Web,
ORD-0838671-662E,CUST-164960-91A7,PO-838671,2024-10-08 09:37:26,2024-10-13 09:37:26,2024-10-10 09:37:26,Delivered,970.53,71.89,0.00,Credit Card,UPS,1Z838671,Web,
ORD-0838672-AEFD,CUST-191904-FADC,PO-838672,2026-06-03 05:09:35,2026-06-08 05:09:35,2026-06-05 05:09:35,Shipped,541.94,40.14,0.00,Credit Card,UPS,1Z838672,Web,
ORD-0838673-F515,CUST-378609-AEA5,PO-838673,2026-04-08 13:18:02,2026-04-13 13:18:02,,Pending,1702.99,126.15,0.00,Credit Card,,,Web,
ORD-0838674-EEFC,CUST-283856-6095,PO-838674,2026-02-26 20:19:12,2026-03-03 20:19:12,,Processing,1646.77,121.98,0.00,Credit Card,,,Web,
ORD-0838675-243B,CUST-100175-00F4,PO-838675,2024-09-25 11:57:54,2024-09-30 11:57:54,,Processing,489.35,36.25,0.00,Credit Card,,,Web,
ORD-0838676-B44C,CUST-368393-2566,PO-838676,2023-12-24 21:31:25,2023-12-29 21:31:25,,Pending,1438.26,106.54,0.00,Credit Card,,,Web,
ORD-0838677-63E5,CUST-024374-567E,PO-838677,2024-09-19 18:20:56,2024-09-24 18:20:56,,Pending,481.72,35.68,0.00,Credit Card,,,Web,
ORD-0838678-4EC1,CUST-488441-E8C1,PO-838678,2024-06-08 06:31:30,2024-06-13 06:31:30,,Pending,103.54,7.67,0.00,Credit Card,,,Web,
ORD-0838679-9794,CUST-280021-6CD0,PO-838679,2025-04-02 19:51:13,2025-04-07 19:51:13,2025-04-04 19:51:13,Delivered,1496.49,110.85,0.00,Credit Card,UPS,1Z838679,Web,
ORD-0838680-7873,CUST-045379-3B27,PO-838680,2026-03-26 23:44:14,2026-03-31 23:44:14,,Pending,1089.22,80.68,0.00,Credit Card,,,Web,
ORD-0838681-FBE0,CUST-283137-2B6C,PO-838681,2024-08-02 18:51:51,2024-08-07 18:51:51,,Processing,630.14,46.68,0.00,Credit Card,,,Web,
ORD-0838682-CF0F,CUST-229206-78D1,PO-838682,2026-06-13 15:39:49,2026-06-18 15:39:49,,Processing,740.59,54.86,0.00,Credit Card,,,Web,
ORD-0838683-D2A4,CUST-456821-0D6E,PO-838683,2026-03-30 01:35:22,2026-04-04 01:35:22,,Processing,726.11,53.79,0.00,Credit Card,,,Web,
ORD-0838684-0CBB,CUST-200485-4E09,PO-838684,2025-04-11 20:30:27,2025-04-16 20:30:27,2025-04-13 20:30:27,Shipped,480.28,35.58,0.00,Credit Card,UPS,1Z838684,Web,
ORD-0838685-AC91,CUST-365569-1578,PO-838685,2024-09-23 03:42:32,2024-09-28 03:42:32,2024-09-25 03:42:32,Delivered,33.73,2.5,0.00,Credit Card,UPS,1Z838685,Web,
ORD-0838686-EE22,CUST-161336-0CDE,PO-838686,2025-08-28 02:54:59,2025-09-02 02:54:59,,Processing,2144.79,158.87,0.00,Credit Card,,,Web,
ORD-0838687-81E6,CUST-274804-4FE7,PO-838687,2026-01-28 17:09:16,2026-02-02 17:09:16,,Processing,1221.37,90.47,0.00,Credit Card,,,Web,
ORD-0838688-F434,CUST-285525-F94C,PO-838688,2026-02-11 05:43:20,2026-02-16 05:43:20,,Pending,232.7,17.24,0.00,Credit Card,,,Web,
ORD-0838689-26C4,CUST-350826-89EF,PO-838689,2025-01-02 10:34:52,2025-01-07 10:34:52,,Pending,1093.5,81.0,0.00,Credit Card,,,Web,
ORD-0838690-D3A9,CUST-444739-8C9B,PO-838690,2025-06-20 19:33:04,2025-06-25 19:33:04,,Processing,1644.24,121.8,0.00,Credit Card,,,Web,
ORD-0838691-B6CC,CUST-440954-E36E,PO-838691,2024-10-23 07:16:22,2024-10-28 07:16:22,2024-10-25 07:16:22,Delivered,509.1,37.71,0.00,Credit Card,UPS,1Z838691,Web,
ORD-0838692-E967,CUST-137945-1D97,PO-838692,2025-08-09 16:09:18,2025-08-14 16:09:18,2025-08-11 16:09:18,Delivered,533.23,39.5,0.00,Credit Card,UPS,1Z838692,Web,
ORD-0838693-8BFB,CUST-144970-2B68,PO-838693,2025-01-13 23:22:25,2025-01-18 23:22:25,2025-01-15 23:22:25,Delivered,812.07,60.15,0.00,Credit Card,UPS,1Z838693,Web,
ORD-0838694-63AA,CUST-284103-6CEB,PO-838694,2023-10-07 16:23:35,2023-10-12 16:23:35,2023-10-09 16:23:35,Shipped,429.72,31.83,0.00,Credit Card,UPS,1Z838694,Web,
ORD-0838695-0400,CUST-389397-EA9A,PO-838695,2026-02-15 01:00:16,2026-02-20 01:00:16,2026-02-17 01:00:16,Shipped,1046.0,77.48,0.00,Credit Card,UPS,1Z838695,Web,
ORD-0838696-9EC6,CUST-392858-AAE9,PO-838696,2025-09-11 07:48:48,2025-09-16 07:48:48,,Pending,254.55,18.86,0.00,Credit Card,,,Web,
ORD-0838697-38CA,CUST-219523-6C2B,PO-838697,2023-10-28 21:49:10,2023-11-02 21:49:10,,Processing,550.36,40.77,0.00,Credit Card,,,Web,
ORD-0838698-0899,CUST-319256-EB5A,PO-838698,2026-03-30 22:40:29,2026-04-04 22:40:29,2026-04-01 22:40:29,Shipped,355.18,26.31,0.00,Credit Card,UPS,1Z838698,Web,
ORD-0838699-9108,CUST-191478-1DC0,PO-838699,2024-10-18 17:27:46,2024-10-23 17:27:46,2024-10-20 17:27:46,Shipped,420.88,31.18,0.00,Credit Card,UPS,1Z838699,Web,
ORD-0838700-DE16,CUST-206381-6D12,PO-838700,2024-07-18 16:09:56,2024-07-23 16:09:56,2024-07-20 16:09:56,Shipped,525.4,38.92,0.00,Credit Card,UPS,1Z838700,Web,
ORD-0838701-C091,CUST-364131-3B6C,PO-838701,2026-04-10 08:02:33,2026-04-15 08:02:33,,Processing,507.25,37.57,0.00,Credit Card,,,Web,
ORD-0838702-9EF5,CUST-007376-7F83,PO-838702,2023-07-11 19:59:31,2023-07-16 19:59:31,2023-07-13 19:59:31,Shipped,270.22,20.02,0.00,Credit Card,UPS,1Z838702,Web,
ORD-0838703-EDD6,CUST-444551-C83B,PO-838703,2023-07-29 03:12:41,2023-08-03 03:12:41,,Processing,236.19,17.5,0.00,Credit Card,,,Web,
ORD-0838704-BA55,CUST-477235-48A9,PO-838704,2026-06-15 11:14:28,2026-06-20 11:14:28,,Processing,704.15,52.16,0.00,Credit Card,,,Web,
